,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
71,2.52,2.8166666666666664,3.1174999999999997,3.6233000000000004,,2022-11-14 00:00:00+00:00
72,2.41,2.7283333333333335,3.0728846153846154,3.5897,,2022-11-15 00:00:00+00:00
73,2.2,2.6295833333333336,3.026346153846154,3.5477,,2022-11-16 00:00:00+00:00
74,1.94,2.50875,2.965576923076923,3.5031,,2022-11-17 00:00:00+00:00
75,1.89,2.42625,2.897884615384615,3.4487,,2022-11-18 00:00:00+00:00
76,1.55,2.341666666666667,2.8267307692307693,3.3863,,2022-11-21 00:00:00+00:00
77,1.53,2.236666666666667,2.7478846153846153,3.3317,,2022-11-22 00:00:00+00:00
78,1.68,2.1441666666666666,2.680192307692308,3.2757,,2022-11-23 00:00:00+00:00
79,1.665,2.075416666666667,2.617692307692308,3.2191999999999994,,2022-11-25 00:00:00+00:00
80,1.53,2.0229166666666667,2.5576923076923075,3.1486,,2022-11-28 00:00:00+00:00
81,1.47,1.94625,2.498076923076923,3.0913999999999997,,2022-11-29 00:00:00+00:00
82,1.49,1.8229166666666667,2.4434615384615386,3.04,,2022-11-30 00:00:00+00:00
83,1.57,1.7437499999999997,2.3734615384615383,2.9914,,2022-12-01 00:00:00+00:00
84,1.6,1.6762500000000002,2.296346153846154,2.9426,,2022-12-02 00:00:00+00:00
85,1.61,1.6270833333333332,2.228269230769231,2.9013999999999998,,2022-12-05 00:00:00+00:00
86,1.51,1.5912500000000003,2.1528846153846155,2.8615999999999997,,2022-12-06 00:00:00+00:00
87,1.41,1.5512500000000002,2.076923076923077,2.8162000000000003,,2022-12-07 00:00:00+00:00
88,1.37,1.53625,1.9992307692307694,2.7681999999999998,,2022-12-08 00:00:00+00:00
89,1.4,1.5254166666666666,1.9423076923076923,2.7206,,2022-12-09 00:00:00+00:00
90,1.41,1.5029166666666667,1.8978846153846154,2.6662,,2022-12-12 00:00:00+00:00
91,1.35,1.4766666666666666,1.8425,2.6121999999999996,,2022-12-13 00:00:00+00:00
92,1.39,1.4649999999999999,1.7886538461538461,2.5526,,2022-12-14 00:00:00+00:00
93,1.32,1.4525,1.7436538461538462,2.4892000000000003,,2022-12-15 00:00:00+00:00
94,1.38,1.4433333333333334,1.7136538461538462,2.4288,,2022-12-16 00:00:00+00:00
95,1.33,1.4233333333333331,1.6728846153846155,2.3811999999999998,,2022-12-19 00:00:00+00:00
96,1.4,1.4066666666666665,1.6124999999999998,2.3378,,2022-12-20 00:00:00+00:00
97,1.34,1.3841666666666665,1.5671153846153847,2.2964,,2022-12-21 00:00:00+00:00
98,1.13,1.3525,1.5178846153846153,2.2485999999999997,,2022-12-22 00:00:00+00:00
99,1.19,1.3341666666666667,1.4790384615384617,2.1994,,2022-12-23 00:00:00+00:00
100,1.17,1.3175,1.4494230769230767,2.1548,,2022-12-27 00:00:00+00:00
101,1.06,1.2891666666666666,1.4175,2.1044,,2022-12-28 00:00:00+00:00
102,1.1,1.2633333333333332,1.4001923076923077,2.0576,,2022-12-29 00:00:00+00:00
103,1.25,1.255,1.3894230769230769,2.0168,,2022-12-30 00:00:00+00:00
104,1.19,1.2383333333333335,1.370576923076923,1.9788000000000003,,2023-01-03 00:00:00+00:00
105,1.28,1.235,1.3557692307692308,1.9439999999999997,,2023-01-04 00:00:00+00:00
106,1.32,1.23,1.3476923076923077,1.9122,,2023-01-05 00:00:00+00:00
107,1.28,1.2258333333333333,1.3403846153846155,1.87,,2023-01-06 00:00:00+00:00
108,1.32,1.2191666666666665,1.333846153846154,1.8242999999999998,,2023-01-09 00:00:00+00:00
109,1.63,1.2433333333333334,1.336153846153846,1.7893000000000001,,2023-01-10 00:00:00+00:00
110,1.53,1.2766666666666666,1.3334615384615385,1.7505000000000002,,2023-01-11 00:00:00+00:00
111,1.67,1.3166666666666667,1.3357692307692306,1.7162,,2023-01-12 00:00:00+00:00
112,1.83,1.3716666666666668,1.348076923076923,1.685,,2023-01-13 00:00:00+00:00
113,1.95,1.4458333333333335,1.368846153846154,1.6663999999999999,,2023-01-17 00:00:00+00:00
114,1.92,1.5141666666666664,1.3900000000000001,1.6535,,2023-01-18 00:00:00+00:00
115,1.87,1.5658333333333332,1.408076923076923,1.6351,,2023-01-19 00:00:00+00:00
116,1.98,1.6316666666666668,1.43,1.6189000000000002,,2023-01-20 00:00:00+00:00
117,2.17,1.7058333333333333,1.4615384615384615,1.6125,,2023-01-23 00:00:00+00:00
118,2.19,1.7783333333333333,1.4923076923076921,1.6131,,2023-01-24 00:00:00+00:00
119,2.16,1.8516666666666666,1.5246153846153847,1.6085,,2023-01-25 00:00:00+00:00
120,2.18,1.9233333333333331,1.5553846153846154,1.5926999999999998,,2023-01-26 00:00:00+00:00
121,2.085,1.96125,1.584423076923077,1.584,,2023-01-27 00:00:00+00:00
122,2.09,2.007916666666667,1.6109615384615383,1.5776000000000001,,2023-01-30 00:00:00+00:00
123,2.14,2.0470833333333336,1.641730769230769,1.5764000000000002,,2023-01-31 00:00:00+00:00
124,2.14,2.0729166666666665,1.6805769230769232,1.5804000000000002,,2023-02-01 00:00:00+00:00
125,2.43,2.1129166666666666,1.7282692307692307,1.5912,,2023-02-02 00:00:00+00:00
126,2.245,2.14,1.7696153846153848,1.6051,,2023-02-03 00:00:00+00:00
127,2.215,2.1687499999999997,1.8140384615384615,1.6188000000000002,,2023-02-06 00:00:00+00:00
128,2.14,2.1820833333333334,1.8540384615384615,1.6280000000000001,,2023-02-07 00:00:00+00:00
129,2.075,2.174166666666667,1.8857692307692309,1.6362,,2023-02-08 00:00:00+00:00
130,1.86,2.146666666666667,1.9115384615384616,1.6428,,2023-02-09 00:00:00+00:00
131,1.76,2.1133333333333333,1.93,1.6485999999999998,,2023-02-10 00:00:00+00:00
132,2.13,2.109166666666667,1.9611538461538462,1.6613999999999998,,2023-02-13 00:00:00+00:00
133,2.56,2.14875,2.0103846153846154,1.6812,,2023-02-14 00:00:00+00:00
134,4.275,2.330833333333333,2.1240384615384618,1.7347,,2023-02-15 00:00:00+00:00
135,4.15,2.4983333333333335,2.2209615384615384,1.7855,,2023-02-16 00:00:00+00:00
136,3.75,2.6325000000000003,2.306346153846154,1.8303000000000003,,2023-02-17 00:00:00+00:00
137,3.31,2.705833333333333,2.369423076923077,1.8682999999999998,,2023-02-21 00:00:00+00:00
138,3.25,2.7895833333333333,2.4240384615384616,1.9059,,2023-02-22 00:00:00+00:00
139,3.01,2.8558333333333334,2.464807692307692,1.9381,,2023-02-23 00:00:00+00:00
140,2.82,2.9125,2.499423076923077,1.9663,,2023-02-24 00:00:00+00:00
141,2.74,2.967916666666667,2.5328846153846154,1.9941,,2023-02-27 00:00:00+00:00
142,2.77,3.0437499999999997,2.5632692307692313,2.0217,,2023-02-28 00:00:00+00:00
143,2.74,3.1254166666666667,2.585192307692308,2.0501,,2023-03-01 00:00:00+00:00
144,2.5,3.15625,2.597115384615385,2.0725,,2023-03-02 00:00:00+00:00
145,2.615,3.160833333333334,2.6146153846153846,2.0982000000000003,,2023-03-03 00:00:00+00:00
146,2.64,3.0245833333333336,2.632307692307692,2.123,,2023-03-06 00:00:00+00:00
147,2.75,2.907916666666667,2.6578846153846154,2.1512000000000002,,2023-03-07 00:00:00+00:00
148,2.54,2.8070833333333334,2.675192307692308,2.1794,,2023-03-08 00:00:00+00:00
149,2.39,2.7304166666666667,2.6848076923076927,2.2034000000000002,,2023-03-09 00:00:00+00:00
150,2.57,2.67375,2.7013461538461536,2.2314000000000003,,2023-03-10 00:00:00+00:00
151,2.64,2.642916666666667,2.7094230769230765,2.263,,2023-03-13 00:00:00+00:00
152,2.68,2.63125,2.7261538461538466,2.2946,,2023-03-14 00:00:00+00:00
153,2.72,2.6295833333333336,2.745576923076923,2.324,,2023-03-15 00:00:00+00:00
154,2.98,2.6470833333333332,2.7778846153846155,2.3598,,2023-03-16 00:00:00+00:00
155,2.98,2.6670833333333337,2.8126923076923074,2.3938,,2023-03-17 00:00:00+00:00
156,3.02,2.7104166666666667,2.8573076923076925,2.4278,,2023-03-20 00:00:00+00:00
157,3.32,2.769166666666667,2.917307692307692,2.4686000000000003,,2023-03-21 00:00:00+00:00
158,2.94,2.794166666666667,2.9484615384615385,2.5010000000000003,,2023-03-22 00:00:00+00:00
159,3.2,2.831666666666667,2.973076923076923,2.5324,,2023-03-23 00:00:00+00:00
160,2.93,2.864166666666667,2.9213461538461543,2.5604,,2023-03-24 00:00:00+00:00
161,2.72,2.891666666666667,2.866346153846154,2.5814000000000004,,2023-03-27 00:00:00+00:00
162,2.77,2.908333333333333,2.828653846153846,2.6001999999999996,,2023-03-28 00:00:00+00:00
163,3.0,2.938333333333333,2.816730769230769,2.6212,,2023-03-29 00:00:00+00:00
164,2.98,2.9633333333333334,2.806346153846154,2.6424000000000003,,2023-03-30 00:00:00+00:00
165,3.06,2.991666666666667,2.8082692307692314,2.666200000000001,,2023-03-31 00:00:00+00:00
166,2.98,2.9916666666666667,2.814423076923077,2.6862,,2023-04-03 00:00:00+00:00
167,2.91,2.9858333333333333,2.8209615384615385,2.701,,2023-04-04 00:00:00+00:00
168,2.79,2.966666666666667,2.821730769230769,2.713,,2023-04-05 00:00:00+00:00
169,3.01,2.9408333333333334,2.832115384615385,2.7300000000000004,,2023-04-06 00:00:00+00:00
170,3.35,2.975,2.8648076923076924,2.7534000000000005,,2023-04-10 00:00:00+00:00
171,3.9,3.033333333333333,2.9142307692307696,2.7897000000000003,,2023-04-11 00:00:00+00:00
172,3.65,3.0933333333333333,2.953076923076923,2.8209,,2023-04-12 00:00:00+00:00
173,4.2,3.216666666666667,3.008846153846154,2.8621000000000003,,2023-04-13 00:00:00+00:00
174,4.52,3.3625000000000003,3.085,2.9096999999999995,,2023-04-14 00:00:00+00:00
175,4.32,3.4725,3.1592307692307693,2.9475,,2023-04-17 00:00:00+00:00
176,4.63,3.61,3.2384615384615385,2.9952000000000005,,2023-04-18 00:00:00+00:00
177,4.3,3.713333333333333,3.3023076923076924,3.0369,,2023-04-19 00:00:00+00:00
178,3.98,3.796666666666667,3.352307692307692,3.0737,,2023-04-20 00:00:00+00:00
179,3.97,3.8850000000000002,3.400384615384615,3.1116,,2023-04-21 00:00:00+00:00
180,4.09,3.9933333333333327,3.443076923076923,3.1562,,2023-04-24 00:00:00+00:00
181,3.98,4.074166666666667,3.481538461538462,3.2006,,2023-04-25 00:00:00+00:00
182,4.22,4.1466666666666665,3.5276923076923077,3.2424,,2023-04-26 00:00:00+00:00
183,4.23,4.174166666666667,3.5626923076923074,3.2758000000000003,,2023-04-27 00:00:00+00:00
184,4.0,4.203333333333333,3.6034615384615383,3.2702999999999998,,2023-04-28 00:00:00+00:00
