,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
95,23.75,23.75,23.75,23.75,,2022-12-19 00:00:00+00:00
96,23.75,23.75,23.75,23.75,,2022-12-20 00:00:00+00:00
97,23.75,23.75,23.75,23.75,,2022-12-21 00:00:00+00:00
98,23.75,23.75,23.75,23.75,,2022-12-22 00:00:00+00:00
99,23.75,23.75,23.75,23.75,,2022-12-23 00:00:00+00:00
100,23.75,23.75,23.75,23.75,,2022-12-27 00:00:00+00:00
101,23.75,23.75,23.75,23.75,,2022-12-28 00:00:00+00:00
102,23.75,23.75,23.75,23.75,,2022-12-29 00:00:00+00:00
103,23.75,23.75,23.75,23.75,,2022-12-30 00:00:00+00:00
104,23.75,23.75,23.75,23.75,,2023-01-03 00:00:00+00:00
105,23.75,23.75,23.75,23.75,,2023-01-04 00:00:00+00:00
106,23.75,23.75,23.75,23.75,,2023-01-05 00:00:00+00:00
107,23.75,23.75,23.75,23.75,,2023-01-06 00:00:00+00:00
108,23.75,23.75,23.75,23.75,,2023-01-09 00:00:00+00:00
109,23.75,23.75,23.75,23.75,,2023-01-10 00:00:00+00:00
110,23.75,23.75,23.75,23.75,,2023-01-11 00:00:00+00:00
111,23.75,23.75,23.75,23.75,,2023-01-12 00:00:00+00:00
112,23.75,23.75,23.75,23.75,,2023-01-13 00:00:00+00:00
113,23.75,23.75,23.75,23.75,,2023-01-17 00:00:00+00:00
114,23.75,23.75,23.75,23.75,,2023-01-18 00:00:00+00:00
115,23.75,23.75,23.75,23.75,,2023-01-19 00:00:00+00:00
116,23.75,23.75,23.75,23.75,,2023-01-20 00:00:00+00:00
117,23.75,23.75,23.75,23.75,,2023-01-23 00:00:00+00:00
118,23.75,23.75,23.75,23.75,,2023-01-24 00:00:00+00:00
119,23.75,23.75,23.75,23.75,,2023-01-25 00:00:00+00:00
120,23.75,23.75,23.75,23.75,,2023-01-26 00:00:00+00:00
121,23.75,23.75,23.75,23.75,,2023-01-27 00:00:00+00:00
122,23.75,23.75,23.75,23.75,,2023-01-30 00:00:00+00:00
123,23.75,23.75,23.75,23.75,,2023-01-31 00:00:00+00:00
124,23.75,23.75,23.75,23.75,,2023-02-01 00:00:00+00:00
125,23.75,23.75,23.75,23.75,,2023-02-02 00:00:00+00:00
126,23.75,23.75,23.75,23.75,,2023-02-03 00:00:00+00:00
127,23.75,23.75,23.75,23.75,,2023-02-06 00:00:00+00:00
128,23.75,23.75,23.75,23.75,,2023-02-07 00:00:00+00:00
129,23.75,23.75,23.75,23.75,,2023-02-08 00:00:00+00:00
130,21.05,23.525000000000002,23.646153846153844,23.695999999999998,,2023-02-09 00:00:00+00:00
131,22.2,23.395833333333332,23.58653846153846,23.665,,2023-02-10 00:00:00+00:00
132,22.43,23.285833333333333,23.53576923076923,23.6386,,2023-02-13 00:00:00+00:00
133,21.41,23.090833333333332,23.445769230769233,23.5918,,2023-02-14 00:00:00+00:00
134,22.25,22.965833333333332,23.388076923076923,23.561799999999998,,2023-02-15 00:00:00+00:00
135,21.47,22.775833333333335,23.300384615384612,23.516199999999998,,2023-02-16 00:00:00+00:00
136,22.1,22.638333333333335,23.236923076923077,23.4832,,2023-02-17 00:00:00+00:00
137,21.17,22.423333333333332,23.13769230769231,23.4316,,2023-02-21 00:00:00+00:00
138,21.03,22.19666666666667,23.033076923076923,23.3772,,2023-02-22 00:00:00+00:00
139,20.57,21.93166666666667,22.91076923076923,23.3136,,2023-02-23 00:00:00+00:00
140,19.0,21.535833333333333,22.72807692307692,23.218600000000002,,2023-02-24 00:00:00+00:00
141,18.24,21.076666666666668,22.516153846153845,23.108400000000003,,2023-02-27 00:00:00+00:00
142,18.72,20.882499999999997,22.322692307692307,23.007800000000003,,2023-02-28 00:00:00+00:00
