,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
71,824.92,827.8725000000001,785.1288461538462,748.1248999999999,,2022-11-14 00:00:00+00:00
72,825.12,826.9408333333332,788.9961538461538,750.4766999999999,,2022-11-15 00:00:00+00:00
73,833.98,826.6750000000001,792.9607692307692,752.6681000000001,,2022-11-16 00:00:00+00:00
74,829.98,826.34,796.8999999999999,754.6949,,2022-11-17 00:00:00+00:00
75,838.27,828.2700000000001,800.7573076923077,757.0399000000001,,2022-11-18 00:00:00+00:00
76,846.39,830.5216666666666,805.1603846153846,759.4193,,2022-11-21 00:00:00+00:00
77,852.13,833.5541666666667,809.6165384615384,762.5483,,2022-11-22 00:00:00+00:00
78,850.82,835.2725,813.7976923076923,765.7761,,2022-11-23 00:00:00+00:00
79,855.97,837.1441666666666,818.3457692307693,769.1181,,2022-11-25 00:00:00+00:00
80,852.56,839.1325,823.0242307692308,772.2991000000001,,2022-11-28 00:00:00+00:00
81,849.73,839.6225,827.088076923077,775.3881,,2022-11-29 00:00:00+00:00
82,864.54,843.7008333333333,830.7834615384616,778.6575,,2022-11-30 00:00:00+00:00
83,857.18,846.3891666666667,833.9161538461539,781.8926000000001,,2022-12-01 00:00:00+00:00
84,858.41,849.1633333333334,837.0296153846152,785.1895999999999,,2022-12-02 00:00:00+00:00
85,843.1,849.9233333333333,838.1788461538462,788.2869999999999,,2022-12-05 00:00:00+00:00
86,829.66,849.8966666666666,837.9234615384617,791.0058,,2022-12-06 00:00:00+00:00
87,828.79,849.1066666666666,837.6011538461539,793.7178,,2022-12-07 00:00:00+00:00
88,836.36,848.2708333333334,837.691923076923,796.0924,,2022-12-08 00:00:00+00:00
89,827.8,846.2433333333333,838.1800000000001,798.4132,,2022-12-09 00:00:00+00:00
90,834.35,844.8708333333333,838.7561538461539,801.0332000000001,,2022-12-12 00:00:00+00:00
91,818.76,841.77,838.8723076923076,803.0446,,2022-12-13 00:00:00+00:00
92,814.5,838.5983333333334,838.2684615384616,804.7403999999999,,2022-12-14 00:00:00+00:00
93,807.2,835.0541666666668,837.2565384615384,806.2426,,2022-12-15 00:00:00+00:00
94,811.77,830.6566666666666,836.6053846153845,807.8298,,2022-12-16 00:00:00+00:00
95,816.43,827.2608333333333,835.5507692307692,809.943,,2022-12-19 00:00:00+00:00
96,823.63,824.3625000000001,835.8596153846155,811.9241999999999,,2022-12-20 00:00:00+00:00
97,833.62,823.5724999999999,836.1942307692308,813.9786,,2022-12-21 00:00:00+00:00
98,823.78,823.0825,836.1426923076923,815.903,,2022-12-22 00:00:00+00:00
99,833.55,823.4791666666666,836.1261538461539,817.8144,,2022-12-23 00:00:00+00:00
100,843.84,824.1025,836.6592307692309,820.053,,2022-12-27 00:00:00+00:00
101,844.62,825.5041666666667,836.9034615384616,822.22,,2022-12-28 00:00:00+00:00
102,843.66,826.2800000000001,836.7984615384617,824.2509999999999,,2022-12-29 00:00:00+00:00
103,844.03,828.3858333333333,836.4869230769231,826.3772,,2022-12-30 00:00:00+00:00
104,840.72,830.5708333333333,836.0984615384616,828.5731999999999,,2023-01-03 00:00:00+00:00
105,826.74,832.1991666666667,834.9742307692306,830.2266000000001,,2023-01-04 00:00:00+00:00
106,834.29,834.0758333333333,834.2715384615384,831.5432000000001,,2023-01-05 00:00:00+00:00
107,842.52,836.25,833.9942307692307,832.8789999999999,,2023-01-06 00:00:00+00:00
108,828.71,836.6733333333333,832.6161538461539,833.904,,2023-01-09 00:00:00+00:00
109,826.88,836.1116666666667,831.4507692307693,834.1772,,2023-01-10 00:00:00+00:00
110,825.5,836.255,830.1850000000001,833.9612,,2023-01-11 00:00:00+00:00
111,810.85,834.3633333333333,828.9446153846153,833.4348000000001,,2023-01-12 00:00:00+00:00
112,815.47,831.9991666666666,828.3988461538461,833.0642000000001,,2023-01-13 00:00:00+00:00
113,809.74,829.0924999999999,827.6661538461539,832.9568,,2023-01-17 00:00:00+00:00
114,805.08,825.8774999999999,826.463076923077,832.671,,2023-01-18 00:00:00+00:00
115,793.73,821.6858333333334,825.1526923076922,832.2308,,2023-01-19 00:00:00+00:00
116,793.38,817.7408333333333,823.5769230769231,831.4944,,2023-01-20 00:00:00+00:00
117,794.4,815.0458333333332,822.6400000000001,830.7122,,2023-01-23 00:00:00+00:00
118,799.09,812.1125000000001,822.0473076923079,830.12,,2023-01-24 00:00:00+00:00
119,800.47,808.6083333333335,821.7884615384615,829.2524000000001,,2023-01-25 00:00:00+00:00
120,800.63,806.2683333333333,821.36,828.953,,2023-01-26 00:00:00+00:00
121,771.17,801.6258333333334,819.6192307692307,827.878,,2023-01-27 00:00:00+00:00
122,789.63,798.6366666666667,818.3115384615384,827.1682000000001,,2023-01-30 00:00:00+00:00
