,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
71,513.22,478.42083333333335,458.6096153846153,471.58939999999996,,2022-11-14 00:00:00+00:00
72,524.42,482.7141666666667,461.945,472.1138,,2022-11-15 00:00:00+00:00
73,511.73,486.1816666666667,465.0592307692308,472.24580000000003,,2022-11-16 00:00:00+00:00
74,512.11,489.8658333333333,468.1953846153846,472.24940000000004,,2022-11-17 00:00:00+00:00
75,515.16,494.79333333333335,471.1642307692307,472.1046,,2022-11-18 00:00:00+00:00
76,517.44,500.90333333333336,474.6388461538462,471.8722,,2022-11-21 00:00:00+00:00
77,530.05,506.2991666666667,478.2803846153846,472.4002,,2022-11-22 00:00:00+00:00
78,533.64,511.1675,482.08076923076925,472.85799999999995,,2022-11-23 00:00:00+00:00
79,529.91,515.1508333333334,485.7196153846154,473.4534,,2022-11-25 00:00:00+00:00
80,522.21,519.5458333333333,489.25461538461536,473.8476,,2022-11-28 00:00:00+00:00
81,521.39,520.7808333333334,492.01076923076926,474.2386,,2022-11-29 00:00:00+00:00
82,551.03,523.5258333333333,495.6457692307692,475.39799999999997,,2022-11-30 00:00:00+00:00
83,550.75,526.6533333333333,499.1334615384615,476.7702,,2022-12-01 00:00:00+00:00
84,540.8,528.0183333333333,502.19576923076926,478.03399999999993,,2022-12-02 00:00:00+00:00
85,530.64,529.5941666666666,505.0896153846154,479.2732,,2022-12-05 00:00:00+00:00
86,525.82,530.7366666666667,507.125,480.5444,,2022-12-06 00:00:00+00:00
87,518.5,531.015,508.9857692307692,481.61940000000004,,2022-12-07 00:00:00+00:00
88,531.08,532.1516666666666,511.41576923076923,482.9218,,2022-12-08 00:00:00+00:00
89,544.72,533.3741666666666,514.8269230769231,484.8136,,2022-12-09 00:00:00+00:00
90,556.63,535.2900000000001,519.1542307692308,487.06600000000003,,2022-12-12 00:00:00+00:00
91,571.04,538.7175,523.2211538461538,489.35119999999995,,2022-12-13 00:00:00+00:00
92,574.44,543.07,527.0373076923076,491.24280000000005,,2022-12-14 00:00:00+00:00
93,558.0,546.1208333333334,529.9561538461538,492.7068,,2022-12-15 00:00:00+00:00
94,555.91,546.5275,533.2807692307692,494.235,,2022-12-16 00:00:00+00:00
95,549.63,546.4341666666666,534.9369230769231,496.018,,2022-12-19 00:00:00+00:00
96,544.02,546.7025,535.9342307692308,498.14439999999996,,2022-12-20 00:00:00+00:00
97,561.23,549.2516666666667,537.7807692307692,500.75379999999996,,2022-12-21 00:00:00+00:00
98,553.09,551.5241666666667,538.8834615384616,503.20419999999996,,2022-12-22 00:00:00+00:00
99,552.43,554.3516666666667,540.448846153846,505.49339999999995,,2022-12-23 00:00:00+00:00
100,553.54,556.2233333333334,542.0423076923078,508.0222,,2022-12-27 00:00:00+00:00
101,544.89,556.2375000000001,543.1857692307692,510.2126,,2022-12-28 00:00:00+00:00
102,557.81,556.3358333333333,544.7384615384616,512.6722,,2022-12-29 00:00:00+00:00
103,559.13,555.3433333333334,545.8569230769231,515.1488,,2022-12-30 00:00:00+00:00
104,553.48,553.5966666666667,546.62,517.6124000000001,,2023-01-03 00:00:00+00:00
105,560.24,553.7833333333334,547.7865384615384,519.8226,,2023-01-04 00:00:00+00:00
106,555.02,553.7091666666666,549.0484615384615,521.7926,,2023-01-05 00:00:00+00:00
107,588.43,556.9425,551.626923076923,524.3598000000001,,2023-01-06 00:00:00+00:00
108,576.89,559.6816666666667,552.6215384615384,526.674,,2023-01-09 00:00:00+00:00
109,574.93,560.8233333333334,553.5515384615385,529.0646,,2023-01-10 00:00:00+00:00
110,578.14,562.9108333333334,554.9876923076922,531.1694,,2023-01-11 00:00:00+00:00
111,581.94,565.37,556.9607692307692,533.4058,,2023-01-12 00:00:00+00:00
112,579.0,567.4916666666667,559.0061538461539,535.6278000000001,,2023-01-13 00:00:00+00:00
113,579.24,570.3541666666666,561.3423076923077,538.092,,2023-01-17 00:00:00+00:00
114,574.29,571.7275,563.0042307692308,540.6954000000001,,2023-01-18 00:00:00+00:00
115,563.22,572.0683333333333,563.7157692307692,542.6538,,2023-01-19 00:00:00+00:00
116,570.78,573.5100000000001,564.26,544.565,,2023-01-20 00:00:00+00:00
117,581.63,575.2924999999999,564.6673076923078,546.5554,,2023-01-23 00:00:00+00:00
118,585.03,577.7933333333334,565.0746153846154,548.8666000000001,,2023-01-24 00:00:00+00:00
119,585.68,577.5641666666667,566.1392307692308,550.4488,,2023-01-25 00:00:00+00:00
120,598.58,579.3716666666666,567.7803846153846,552.0586,,2023-01-26 00:00:00+00:00
121,590.99,580.71,569.3711538461538,553.614,,2023-01-27 00:00:00+00:00
122,581.45,580.9858333333333,570.8107692307692,554.7546,,2023-01-30 00:00:00+00:00
123,585.01,581.2416666666667,571.7253846153845,556.2202,,2023-01-31 00:00:00+00:00
124,602.75,583.2208333333334,573.6353846153845,558.0329999999999,,2023-02-01 00:00:00+00:00
125,605.77,585.4316666666666,575.6869230769231,559.8452,,2023-02-02 00:00:00+00:00
126,597.62,587.3758333333333,577.3823076923077,561.4488,,2023-02-03 00:00:00+00:00
127,601.3,590.5491666666667,579.5519230769231,562.8738000000001,,2023-02-06 00:00:00+00:00
128,614.45,594.1883333333333,581.7303846153847,564.49,,2023-02-07 00:00:00+00:00
129,601.71,595.8616666666667,583.368076923077,565.926,,2023-02-08 00:00:00+00:00
130,599.41,597.06,585.1346153846154,567.47,,2023-02-09 00:00:00+00:00
131,593.25,597.6908333333333,586.4042307692308,568.9072,,2023-02-10 00:00:00+00:00
132,601.12,597.9025,588.1773076923077,569.909,,2023-02-13 00:00:00+00:00
133,602.31,598.8458333333333,588.7111538461538,570.9402,,2023-02-14 00:00:00+00:00
134,607.69,601.0324999999999,589.8957692307692,572.278,,2023-02-15 00:00:00+00:00
135,600.54,602.3266666666667,590.8807692307693,573.676,,2023-02-16 00:00:00+00:00
136,595.59,601.7299999999999,591.5519230769231,575.0714,,2023-02-17 00:00:00+00:00
137,581.54,599.7108333333333,591.5365384615385,576.3322,,2023-02-21 00:00:00+00:00
138,576.17,597.9233333333333,591.4276923076924,577.234,,2023-02-22 00:00:00+00:00
139,583.8,596.465,591.603076923077,578.0156,,2023-02-23 00:00:00+00:00
140,577.75,593.4066666666666,591.7361538461538,578.438,,2023-02-24 00:00:00+00:00
141,585.45,592.0516666666666,592.5911538461539,578.7262000000001,,2023-02-27 00:00:00+00:00
142,594.29,591.625,593.4953846153846,579.1232,,2023-02-28 00:00:00+00:00
143,593.57,591.6516666666668,593.9546153846154,579.8346,,2023-03-01 00:00:00+00:00
144,598.65,591.4458333333333,594.4784615384615,580.6894,,2023-03-02 00:00:00+00:00
145,632.76,593.9833333333333,596.2892307692307,582.3520000000001,,2023-03-03 00:00:00+00:00
146,632.92,596.0858333333334,597.6099999999999,584.13,,2023-03-06 00:00:00+00:00
147,625.15,598.1366666666667,598.9238461538462,585.4084,,2023-03-07 00:00:00+00:00
148,632.26,601.1925,600.878076923077,586.9918,,2023-03-08 00:00:00+00:00
149,622.52,604.6075,602.3207692307692,588.3936,,2023-03-09 00:00:00+00:00
150,614.83,607.8291666666667,602.7853846153846,589.6194,,2023-03-10 00:00:00+00:00
151,616.47,610.5516666666666,603.1969230769231,591.0509999999999,,2023-03-13 00:00:00+00:00
152,632.46,615.1108333333333,604.536923076923,592.544,,2023-03-14 00:00:00+00:00
153,626.04,618.4933333333333,605.4884615384616,593.8821999999999,,2023-03-15 00:00:00+00:00
154,636.5,622.0108333333334,606.3365384615385,595.5426,,2023-03-16 00:00:00+00:00
155,630.97,625.1274999999999,607.4619230769231,596.9572000000001,,2023-03-17 00:00:00+00:00
156,643.71,628.8825,609.1657692307692,598.731,,2023-03-20 00:00:00+00:00
157,636.75,629.215,610.8388461538461,599.6974,,2023-03-21 00:00:00+00:00
158,630.92,629.0483333333333,611.9849999999999,600.778,,2023-03-22 00:00:00+00:00
159,639.23,630.2216666666667,613.405,602.064,,2023-03-23 00:00:00+00:00
160,636.17,630.5475,614.5003846153846,603.2246,,2023-03-24 00:00:00+00:00
161,626.84,630.9075,615.5119230769232,604.1225999999999,,2023-03-27 00:00:00+00:00
162,624.7,631.73,616.6315384615384,605.0365999999999,,2023-03-28 00:00:00+00:00
163,625.5,632.4825,618.3223076923076,605.9618,,2023-03-29 00:00:00+00:00
164,633.75,632.59,620.536923076923,607.151,,2023-03-30 00:00:00+00:00
165,641.54,633.8816666666667,622.7576923076923,608.7174,,2023-03-31 00:00:00+00:00
166,642.47,634.3791666666667,625.246923076923,610.1511999999999,,2023-04-03 00:00:00+00:00
167,634.41,634.6658333333334,627.13,611.2068,,2023-04-04 00:00:00+00:00
168,629.01,633.4408333333333,628.4653846153847,612.0864,,2023-04-05 00:00:00+00:00
