,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
72,444.81,428.4316666666667,413.7023076923076,409.0874,,2022-11-15 00:00:00+00:00
73,445.71,429.945,415.7103846153846,409.4378,,2022-11-16 00:00:00+00:00
74,443.28,431.19583333333327,417.8565384615385,409.7156,,2022-11-17 00:00:00+00:00
75,449.37,433.9925,420.03153846153845,410.0760000000001,,2022-11-18 00:00:00+00:00
76,449.66,437.2191666666666,422.6584615384615,410.491,,2022-11-21 00:00:00+00:00
77,455.32,440.94250000000005,425.015,411.4246,,2022-11-22 00:00:00+00:00
78,455.4,443.90416666666664,427.06576923076926,412.47479999999996,,2022-11-23 00:00:00+00:00
79,456.27,446.0083333333334,429.2203846153846,413.62879999999996,,2022-11-25 00:00:00+00:00
80,454.34,448.8675,431.5911538461538,414.629,,2022-11-28 00:00:00+00:00
81,450.69,449.3825,433.5430769230769,415.486,,2022-11-29 00:00:00+00:00
82,461.78,450.8758333333333,435.67615384615385,416.6016,,2022-11-30 00:00:00+00:00
83,462.45,452.42333333333335,437.67846153846153,417.85380000000004,,2022-12-01 00:00:00+00:00
84,462.53,453.90000000000003,439.62576923076927,419.329,,2022-12-02 00:00:00+00:00
85,459.41,455.0416666666667,441.3473076923077,420.7194,,2022-12-05 00:00:00+00:00
86,452.62,455.82,442.30807692307684,422.0288,,2022-12-06 00:00:00+00:00
87,453.28,456.1458333333333,443.2976923076923,423.4238,,2022-12-07 00:00:00+00:00
88,455.14,456.6025,444.3311538461538,424.63560000000007,,2022-12-08 00:00:00+00:00
89,453.46,456.4475,445.77923076923076,425.9138,,2022-12-09 00:00:00+00:00
90,457.42,456.61583333333334,447.56692307692305,427.29839999999996,,2022-12-12 00:00:00+00:00
91,462.42,457.12833333333333,449.55846153846153,428.53,,2022-12-13 00:00:00+00:00
92,459.28,457.54,451.07461538461536,429.49519999999995,,2022-12-14 00:00:00+00:00
93,444.51,457.02500000000003,451.5934615384615,430.14660000000003,,2022-12-15 00:00:00+00:00
94,445.28,455.65000000000003,452.5646153846154,430.84,,2022-12-16 00:00:00+00:00
95,443.51,454.0716666666667,452.5261538461539,431.74199999999996,,2022-12-19 00:00:00+00:00
96,443.94,452.5225,452.52923076923076,432.6666,,2022-12-20 00:00:00+00:00
97,464.39,452.9375,453.31807692307694,434.0844,,2022-12-21 00:00:00+00:00
98,452.5,452.9275,453.6138461538461,435.38480000000004,,2022-12-22 00:00:00+00:00
99,457.24,453.2575,454.0573076923077,436.67319999999995,,2022-12-23 00:00:00+00:00
100,459.03,453.58166666666665,454.6630769230769,438.2266,,2022-12-27 00:00:00+00:00
101,451.04,453.37999999999994,454.7273076923077,439.3664,,2022-12-28 00:00:00+00:00
102,456.95,453.34083333333325,455.0076923076923,440.4638,,2022-12-29 00:00:00+00:00
103,451.62,452.44083333333333,454.86538461538464,441.49120000000005,,2022-12-30 00:00:00+00:00
