,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
72,241.97,230.90833333333333,233.36500000000004,238.97580000000002,,2022-11-15 00:00:00+00:00
73,241.73,231.70833333333334,233.9926923076923,238.64860000000002,,2022-11-16 00:00:00+00:00
74,241.68,232.83416666666668,234.6053846153846,238.3118,,2022-11-17 00:00:00+00:00
75,241.22,234.59416666666667,234.87384615384613,237.847,,2022-11-18 00:00:00+00:00
76,242.05,236.91083333333336,235.3926923076923,237.355,,2022-11-21 00:00:00+00:00
77,245.03,238.8808333333333,235.68115384615385,237.21579999999997,,2022-11-22 00:00:00+00:00
78,247.58,240.5233333333333,236.0303846153846,237.123,,2022-11-23 00:00:00+00:00
79,247.49,242.07500000000002,236.45384615384617,237.16519999999997,,2022-11-25 00:00:00+00:00
80,241.76,243.51250000000002,236.66961538461538,237.10559999999998,,2022-11-28 00:00:00+00:00
81,240.33,243.2916666666667,236.60076923076923,237.02179999999996,,2022-11-29 00:00:00+00:00
82,255.14,243.96083333333334,236.90423076923074,237.27560000000003,,2022-11-30 00:00:00+00:00
83,254.69,245.05583333333334,237.05923076923077,237.59039999999996,,2022-12-01 00:00:00+00:00
84,255.02,246.14333333333335,237.97076923076924,237.8712,,2022-12-02 00:00:00+00:00
85,250.2,246.84916666666666,238.87269230769232,238.1168,,2022-12-05 00:00:00+00:00
86,245.12,247.1358333333333,239.22846153846154,238.27020000000002,,2022-12-06 00:00:00+00:00
87,244.37,247.39833333333334,239.69923076923078,238.4294,,2022-12-07 00:00:00+00:00
88,247.4,247.84416666666664,240.43884615384616,238.55599999999998,,2022-12-08 00:00:00+00:00
89,245.42,247.87666666666667,241.41269230769228,238.71439999999998,,2022-12-09 00:00:00+00:00
90,252.51,248.28750000000002,242.88423076923075,239.1066,,2022-12-12 00:00:00+00:00
91,256.92,249.07333333333335,244.25076923076924,239.4302,,2022-12-13 00:00:00+00:00
92,257.22,250.36166666666668,245.37961538461542,239.597,,2022-12-14 00:00:00+00:00
93,249.01,251.085,246.15423076923074,239.5932,,2022-12-15 00:00:00+00:00
94,244.69,250.21416666666664,246.93038461538464,239.5512,,2022-12-16 00:00:00+00:00
95,240.45,249.0275,246.83307692307693,239.67539999999997,,2022-12-19 00:00:00+00:00
96,241.8,247.92583333333332,246.62884615384615,239.9264,,2022-12-20 00:00:00+00:00
97,244.43,247.44500000000002,246.73961538461538,240.3068,,2022-12-21 00:00:00+00:00
98,238.19,246.86750000000004,246.59423076923076,240.55559999999997,,2022-12-22 00:00:00+00:00
99,238.73,246.3975,246.47884615384615,240.6454,,2022-12-23 00:00:00+00:00
100,236.96,245.52750000000003,246.29730769230767,240.8134,,2022-12-27 00:00:00+00:00
101,234.53,244.62,246.04000000000002,240.7534,,2022-12-28 00:00:00+00:00
102,241.01,243.66166666666666,246.0,240.80360000000002,,2022-12-29 00:00:00+00:00
103,239.82,242.23666666666665,245.79961538461538,240.87040000000002,,2022-12-30 00:00:00+00:00
104,239.58,240.76666666666665,245.4919230769231,240.93900000000002,,2023-01-03 00:00:00+00:00
105,229.1,239.1075,244.78461538461536,240.67860000000002,,2023-01-04 00:00:00+00:00
106,222.31,237.24250000000004,244.03653846153844,240.1798,,2023-01-05 00:00:00+00:00
107,224.93,235.94916666666666,243.44423076923078,239.6652,,2023-01-06 00:00:00+00:00
108,227.12,234.72583333333333,242.36653846153848,239.5812,,2023-01-09 00:00:00+00:00
109,228.85,233.4275,241.3726923076923,239.6232,,2023-01-10 00:00:00+00:00
110,235.77,233.22583333333333,240.6323076923077,239.6212,,2023-01-11 00:00:00+00:00
111,238.51,233.20749999999998,240.18269230769232,239.74880000000002,,2023-01-12 00:00:00+00:00
112,239.23,233.39666666666665,239.95615384615382,239.97,,2023-01-13 00:00:00+00:00
113,240.35,233.88166666666666,239.80153846153846,240.375,,2023-01-17 00:00:00+00:00
114,235.81,233.4483333333333,239.35576923076923,240.8062,,2023-01-18 00:00:00+00:00
115,231.93,232.79083333333335,238.83692307692309,241.017,,2023-01-19 00:00:00+00:00
116,240.22,232.84416666666664,238.36423076923077,241.26399999999998,,2023-01-20 00:00:00+00:00
117,242.58,233.96749999999997,237.81269230769232,241.5382,,2023-01-23 00:00:00+00:00
118,242.04,235.61166666666668,237.22884615384615,241.8888,,2023-01-24 00:00:00+00:00
119,240.61,236.91833333333332,236.90576923076924,241.84140000000002,,2023-01-25 00:00:00+00:00
120,248.0,238.65833333333333,237.03307692307692,241.85920000000002,,2023-01-26 00:00:00+00:00
121,248.16,240.2675,237.32961538461538,241.99140000000003,,2023-01-27 00:00:00+00:00
122,242.71,240.8458333333333,237.36461538461538,242.00619999999998,,2023-01-30 00:00:00+00:00
123,247.81,241.62083333333337,237.4946153846154,242.12779999999998,,2023-01-31 00:00:00+00:00
124,252.75,242.74750000000003,238.05461538461537,242.3492,,2023-02-01 00:00:00+00:00
125,264.6,244.76833333333335,239.04961538461538,242.8168,,2023-02-02 00:00:00+00:00
126,258.35,246.64666666666668,239.87230769230771,243.1428,,2023-02-03 00:00:00+00:00
127,256.77,248.71666666666667,240.7276923076923,243.37760000000003,,2023-02-06 00:00:00+00:00
128,267.56,250.995,241.74884615384616,243.77720000000002,,2023-02-07 00:00:00+00:00
129,266.73,253.00750000000002,242.78384615384616,244.162,,2023-02-08 00:00:00+00:00
130,263.62,254.80583333333334,243.70846153846153,244.59920000000002,,2023-02-09 00:00:00+00:00
131,263.1,256.68,245.01615384615386,245.05460000000002,,2023-02-10 00:00:00+00:00
132,271.32,258.62333333333333,246.90115384615385,245.3782,,2023-02-13 00:00:00+00:00
133,272.17,260.62416666666667,248.71807692307692,245.72780000000003,,2023-02-14 00:00:00+00:00
134,269.32,262.84166666666664,250.34115384615384,246.0138,,2023-02-15 00:00:00+00:00
135,262.15,264.0366666666667,251.62192307692308,246.25279999999998,,2023-02-16 00:00:00+00:00
136,258.06,264.4791666666667,252.47923076923078,246.5116,,2023-02-17 00:00:00+00:00
137,252.67,263.485,253.02384615384614,246.67759999999998,,2023-02-21 00:00:00+00:00
138,251.51,262.915,253.49615384615387,246.75979999999998,,2023-02-22 00:00:00+00:00
139,254.77,262.74833333333333,254.05076923076922,246.9468,,2023-02-23 00:00:00+00:00
140,249.22,261.22,254.56653846153847,246.88099999999997,,2023-02-24 00:00:00+00:00
141,250.16,259.8391666666667,255.2676923076923,246.74579999999997,,2023-02-27 00:00:00+00:00
142,249.42,258.6558333333333,255.62153846153845,246.5898,,2023-02-28 00:00:00+00:00
143,246.27,257.25333333333333,255.7634615384615,246.535,,2023-03-01 00:00:00+00:00
144,251.11,255.56916666666666,256.1123076923077,246.6634,,2023-03-02 00:00:00+00:00
145,255.29,254.16250000000002,256.6769230769231,246.96020000000001,,2023-03-03 00:00:00+00:00
146,256.87,253.125,257.01807692307693,247.2616,,2023-03-06 00:00:00+00:00
147,254.15,252.45833333333334,257.2484615384615,247.456,,2023-03-07 00:00:00+00:00
148,253.7,252.095,257.67115384615386,247.76620000000003,,2023-03-08 00:00:00+00:00
149,252.32,252.06583333333333,257.8446153846154,248.03799999999998,,2023-03-09 00:00:00+00:00
150,248.59,251.8225,257.68461538461537,248.2706,,2023-03-10 00:00:00+00:00
151,253.92,251.75166666666667,257.2738461538462,248.6584,,2023-03-13 00:00:00+00:00
152,260.79,252.7158333333333,257.3676923076923,249.05399999999997,,2023-03-14 00:00:00+00:00
153,265.44,253.98916666666665,257.70115384615383,249.5664,,2023-03-15 00:00:00+00:00
154,276.2,256.2208333333333,258.03346153846155,250.2988,,2023-03-16 00:00:00+00:00
155,279.43,258.9841666666667,258.5219230769231,251.30539999999996,,2023-03-17 00:00:00+00:00
156,272.23,260.7441666666667,258.8530769230769,252.30380000000002,,2023-03-20 00:00:00+00:00
157,273.78,262.28499999999997,259.2638461538462,253.28079999999997,,2023-03-21 00:00:00+00:00
158,272.29,263.57,259.30115384615385,254.18420000000003,,2023-03-22 00:00:00+00:00
159,277.66,265.52916666666664,259.5123076923077,255.1604,,2023-03-23 00:00:00+00:00
160,280.57,267.7683333333334,259.945,256.0564,,2023-03-24 00:00:00+00:00
161,276.38,269.7733333333333,260.4923076923077,256.8138,,2023-03-27 00:00:00+00:00
162,275.23,271.99333333333334,261.1526923076923,257.5338,,2023-03-28 00:00:00+00:00
163,280.51,274.2091666666667,262.2234615384615,258.337,,2023-03-29 00:00:00+00:00
164,284.05,276.1475,263.47499999999997,259.3018,,2023-03-30 00:00:00+00:00
165,289.27,278.1333333333333,264.8019230769231,260.4486,,2023-03-31 00:00:00+00:00
166,287.23,279.05249999999995,266.26384615384615,261.3888,,2023-04-03 00:00:00+00:00
167,287.18,279.6983333333333,267.6876923076923,262.2808,,2023-04-04 00:00:00+00:00
168,284.34,280.7075,269.03076923076924,263.1268,,2023-04-05 00:00:00+00:00
169,291.55,282.18833333333333,270.77230769230766,264.1456,,2023-04-06 00:00:00+00:00
170,289.39,283.61333333333334,272.2446153846154,264.9734,,2023-04-10 00:00:00+00:00
171,282.83,284.0441666666666,273.30384615384617,265.6668,,2023-04-11 00:00:00+00:00
172,283.49,284.2875,274.3276923076923,266.48240000000004,,2023-04-12 00:00:00+00:00
173,289.84,285.40916666666664,275.7003846153846,267.32300000000004,,2023-04-13 00:00:00+00:00
174,286.14,286.3183333333333,276.94807692307694,267.99080000000004,,2023-04-14 00:00:00+00:00
175,288.8,287.00916666666666,278.35115384615386,268.4748,,2023-04-17 00:00:00+00:00
176,288.37,287.3691666666667,279.88115384615384,269.0752,,2023-04-18 00:00:00+00:00
177,288.45,287.30083333333334,281.20923076923077,269.7088,,2023-04-19 00:00:00+00:00
178,286.11,287.20750000000004,282.1830769230769,270.0798,,2023-04-20 00:00:00+00:00
179,285.76,287.08916666666664,282.9646153846154,270.4604,,2023-04-21 00:00:00+00:00
180,281.77,286.875,283.17884615384617,270.8234,,2023-04-24 00:00:00+00:00
181,275.42,285.5308333333333,283.0246153846154,271.0698,,2023-04-25 00:00:00+00:00
182,295.35,286.0275,283.9138461538462,271.5504,,2023-04-26 00:00:00+00:00
183,304.83,287.86083333333335,285.1080769230769,272.2036,,2023-04-27 00:00:00+00:00
184,307.26,289.84166666666664,286.45307692307694,272.9624,,2023-04-28 00:00:00+00:00
185,305.56,291.1516666666667,287.5261538461539,273.8306,,2023-05-01 00:00:00+00:00
186,305.41,292.7575,288.4815384615385,274.7776,,2023-05-02 00:00:00+00:00
187,304.42,294.05916666666667,289.56,275.81260000000003,,2023-05-03 00:00:00+00:00
188,305.41,295.4791666666667,290.72076923076924,276.8906,,2023-05-04 00:00:00+00:00
189,310.65,297.32916666666665,291.88,278.0082,,2023-05-05 00:00:00+00:00
190,308.65,299.2075,292.8261538461539,279.1968,,2023-05-08 00:00:00+00:00
191,307.0,300.9775,293.50807692307694,280.3336,,2023-05-09 00:00:00+00:00
192,312.31,303.5225,294.4726923076923,281.5914,,2023-05-10 00:00:00+00:00
193,310.11,306.41333333333336,295.3546153846154,282.8682,,2023-05-11 00:00:00+00:00
194,308.97,307.54833333333335,296.30192307692306,284.0254,,2023-05-12 00:00:00+00:00
195,309.46,307.93416666666667,296.9907692307692,285.10880000000003,,2023-05-15 00:00:00+00:00
196,311.74,308.3075,297.85038461538466,286.20619999999997,,2023-05-16 00:00:00+00:00
197,314.0,309.0108333333333,299.0492307692308,287.40319999999997,,2023-05-17 00:00:00+00:00
198,318.52,310.10333333333335,300.39653846153846,288.6996,,2023-05-18 00:00:00+00:00
199,318.34,311.2633333333334,301.4926923076923,290.02,259.4463,2023-05-19 00:00:00+00:00
200,321.18,312.5775,302.8403846153846,291.47180000000003,259.63395,2023-05-22 00:00:00+00:00
201,315.26,312.96166666666664,303.8580769230769,292.6986,259.7957,2023-05-23 00:00:00+00:00
202,313.85,313.39500000000004,304.8380769230769,293.7598,259.96335000000005,2023-05-24 00:00:00+00:00
203,325.92,314.9716666666667,306.27923076923076,294.9694,260.18145,2023-05-25 00:00:00+00:00
204,332.89,316.68666666666667,308.0784615384615,296.1032,260.4001,2023-05-26 00:00:00+00:00
205,331.21,318.445,309.82653846153846,297.1388,260.62104999999997,2023-05-30 00:00:00+00:00
206,328.39,320.06333333333333,311.6196153846154,298.26199999999994,260.80345,2023-05-31 00:00:00+00:00
207,332.58,321.99,313.8180769230769,299.43800000000005,260.999,2023-06-01 00:00:00+00:00
208,335.4,323.96166666666664,315.35846153846154,300.7002,261.21245000000005,2023-06-02 00:00:00+00:00
