,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
72,262.39,254.23083333333332,254.4896153846154,244.6174,,2022-11-15 00:00:00+00:00
73,254.11,254.03916666666666,254.79653846153846,245.00879999999998,,2022-11-16 00:00:00+00:00
74,256.56,254.34166666666667,255.16846153846154,245.4596,,2022-11-17 00:00:00+00:00
75,249.94,254.09333333333333,255.03346153846152,245.666,,2022-11-18 00:00:00+00:00
76,244.51,253.16583333333332,255.21115384615388,245.58259999999999,,2022-11-21 00:00:00+00:00
77,251.08,252.83416666666668,255.4815384615385,245.7642,,2022-11-22 00:00:00+00:00
78,254.37,252.5391666666667,255.8596153846154,245.81759999999997,,2022-11-23 00:00:00+00:00
79,254.14,252.11333333333334,255.99769230769232,246.0148,,2022-11-25 00:00:00+00:00
80,245.21,252.4025,255.65884615384616,246.12900000000002,,2022-11-28 00:00:00+00:00
81,240.78,252.01333333333335,254.7523076923077,246.24759999999998,,2022-11-29 00:00:00+00:00
82,235.99,250.37666666666667,253.49730769230771,246.3326,,2022-11-30 00:00:00+00:00
83,239.07,249.01250000000002,252.50653846153847,246.554,,2022-12-01 00:00:00+00:00
84,239.41,247.0975,251.50346153846155,246.80920000000003,,2022-12-02 00:00:00+00:00
85,230.37,245.11916666666664,250.13923076923078,247.23680000000002,,2022-12-05 00:00:00+00:00
86,226.14,242.58416666666668,248.9403846153846,247.65140000000002,,2022-12-06 00:00:00+00:00
87,229.38,240.8708333333333,247.90076923076924,248.1034,,2022-12-07 00:00:00+00:00
88,221.28,238.93499999999997,246.68346153846153,248.22620000000003,,2022-12-08 00:00:00+00:00
89,214.0,235.845,245.18653846153845,248.17620000000002,,2022-12-09 00:00:00+00:00
90,218.96,232.89416666666668,243.77576923076924,248.2248,,2022-12-12 00:00:00+00:00
91,224.82,230.45083333333332,242.61269230769233,248.09239999999997,,2022-12-13 00:00:00+00:00
92,225.12,228.77666666666667,241.35153846153847,247.7266,,2022-12-14 00:00:00+00:00
93,224.61,227.42916666666665,240.01923076923077,247.1952,,2022-12-15 00:00:00+00:00
94,218.92,226.00666666666666,239.14153846153846,246.43960000000004,,2022-12-16 00:00:00+00:00
95,218.07,224.25666666666666,238.0884615384615,245.6634,,2022-12-19 00:00:00+00:00
96,219.65,222.61,236.70461538461538,245.06439999999998,,2022-12-20 00:00:00+00:00
97,225.56,222.20916666666668,235.5553846153846,244.653,,2022-12-21 00:00:00+00:00
98,220.15,221.71,233.93076923076922,244.1182,,2022-12-22 00:00:00+00:00
99,229.11,221.6875,232.96923076923076,243.63139999999999,,2022-12-23 00:00:00+00:00
100,231.53,222.54166666666666,232.00653846153847,243.4642,,2022-12-27 00:00:00+00:00
101,224.39,223.4075,231.02384615384614,243.071,,2022-12-28 00:00:00+00:00
102,226.68,224.05083333333334,230.33807692307693,242.71380000000002,,2022-12-29 00:00:00+00:00
103,228.39,224.34833333333333,229.4653846153846,242.27059999999997,,2022-12-30 00:00:00+00:00
