,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
71,114.22,99.29750000000001,115.19423076923076,130.1782,,2022-11-14 00:00:00+00:00
72,117.08,100.78750000000001,114.55153846153847,129.349,,2022-11-15 00:00:00+00:00
73,113.23,102.46,113.9626923076923,128.4058,,2022-11-16 00:00:00+00:00
74,111.45,103.81416666666667,113.34538461538462,127.3936,,2022-11-17 00:00:00+00:00
75,112.05,105.60666666666667,112.64384615384614,126.2516,,2022-11-18 00:00:00+00:00
76,109.86,107.3525,111.99384615384614,125.0696,,2022-11-21 00:00:00+00:00
77,111.44,109.07333333333332,111.12461538461538,124.2358,,2022-11-22 00:00:00+00:00
78,112.24,110.36666666666666,110.33384615384617,123.45120000000001,,2022-11-23 00:00:00+00:00
79,111.41,111.61166666666668,109.49461538461539,122.6884,,2022-11-25 00:00:00+00:00
80,108.78,112.22083333333335,108.61961538461537,121.9382,,2022-11-28 00:00:00+00:00
81,109.46,112.02,107.82923076923076,121.16699999999999,,2022-11-29 00:00:00+00:00
82,118.1,112.44333333333333,107.38230769230768,120.6072,,2022-11-30 00:00:00+00:00
83,120.44,112.96166666666666,106.72576923076923,120.1736,,2022-12-01 00:00:00+00:00
84,123.49,113.49583333333334,106.48230769230769,119.78699999999999,,2022-12-02 00:00:00+00:00
85,122.43,114.26249999999999,107.42423076923076,119.42739999999999,,2022-12-05 00:00:00+00:00
86,114.12,114.485,107.99807692307692,118.9824,,2022-12-06 00:00:00+00:00
87,113.93,114.64166666666667,108.7969230769231,118.573,,2022-12-07 00:00:00+00:00
88,115.33,115.09750000000001,109.57115384615385,118.0474,,2022-12-08 00:00:00+00:00
89,115.9,115.46916666666668,110.54653846153846,117.63719999999999,,2022-12-09 00:00:00+00:00
90,114.71,115.675,111.53884615384617,117.21779999999998,,2022-12-12 00:00:00+00:00
91,120.15,116.40333333333332,112.66807692307694,116.8486,,2022-12-13 00:00:00+00:00
92,121.59,117.47083333333332,113.62461538461538,116.47480000000002,,2022-12-14 00:00:00+00:00
93,116.15,118.02833333333332,114.38153846153847,116.0182,,2022-12-15 00:00:00+00:00
94,119.43,118.13916666666667,115.07230769230767,115.62540000000001,,2022-12-16 00:00:00+00:00
95,114.48,117.6425,115.1726923076923,115.24600000000001,,2022-12-19 00:00:00+00:00
96,117.09,117.10916666666667,115.32923076923076,114.912,,2022-12-20 00:00:00+00:00
97,119.76,116.88666666666667,115.5423076923077,114.73639999999999,,2022-12-21 00:00:00+00:00
98,117.12,117.13666666666667,115.54384615384616,114.52879999999999,,2022-12-22 00:00:00+00:00
99,118.04,117.47916666666667,115.72884615384616,114.28379999999999,,2022-12-23 00:00:00+00:00
100,116.88,117.60833333333333,115.93769230769232,114.0862,,2022-12-27 00:00:00+00:00
101,115.62,117.585,116.07500000000002,113.71780000000001,,2022-12-28 00:00:00+00:00
102,120.26,118.04750000000001,116.475,113.46700000000001,,2022-12-29 00:00:00+00:00
103,120.34,118.06333333333333,116.8173076923077,113.2092,,2022-12-30 00:00:00+00:00
104,124.74,118.32583333333334,117.29807692307692,113.0734,,2023-01-03 00:00:00+00:00
105,127.37,119.26083333333334,117.91192307692307,113.0206,,2023-01-04 00:00:00+00:00
106,126.94,119.88666666666666,118.61038461538463,112.965,,2023-01-05 00:00:00+00:00
107,130.02,121.18166666666667,119.40115384615386,112.8152,,2023-01-06 00:00:00+00:00
108,129.47,122.21333333333332,119.83846153846153,112.80820000000001,,2023-01-09 00:00:00+00:00
109,132.99,123.31583333333333,120.32115384615386,113.5092,,2023-01-10 00:00:00+00:00
110,132.89,124.63,120.6826923076923,114.18299999999999,,2023-01-11 00:00:00+00:00
111,136.71,126.18583333333333,121.23192307692308,115.054,,2023-01-12 00:00:00+00:00
