,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
72,181.47,170.09583333333333,167.1773076923077,170.99779999999998,,2022-11-15 00:00:00+00:00
73,177.06,170.87,167.85615384615386,170.6132,,2022-11-16 00:00:00+00:00
74,176.06,171.59166666666667,168.49384615384616,170.2118,,2022-11-17 00:00:00+00:00
75,178.97,172.79083333333335,169.08269230769233,169.8174,,2022-11-18 00:00:00+00:00
76,180.61,174.17416666666665,169.81076923076924,169.4262,,2022-11-21 00:00:00+00:00
77,182.74,175.595,170.50384615384613,169.2268,,2022-11-22 00:00:00+00:00
78,182.84,176.73749999999998,171.11346153846154,169.06439999999998,,2022-11-23 00:00:00+00:00
79,182.52,177.88166666666666,171.7569230769231,169.0148,,2022-11-25 00:00:00+00:00
80,179.91,179.20666666666668,172.48499999999999,169.0788,,2022-11-28 00:00:00+00:00
81,184.89,180.2541666666667,173.22884615384618,169.176,,2022-11-29 00:00:00+00:00
82,189.73,181.21583333333334,174.0819230769231,169.457,,2022-11-30 00:00:00+00:00
83,190.19,182.24916666666664,174.97384615384615,169.78419999999997,,2022-12-01 00:00:00+00:00
84,189.39,182.90916666666666,175.75846153846155,170.21480000000003,,2022-12-02 00:00:00+00:00
85,181.16,183.25083333333336,176.32269230769228,170.5514,,2022-12-05 00:00:00+00:00
86,175.1,183.17083333333335,176.62769230769229,170.81839999999997,,2022-12-06 00:00:00+00:00
87,174.67,182.8125,176.89307692307693,171.0164,,2022-12-07 00:00:00+00:00
88,179.63,182.73083333333332,177.36346153846154,171.2666,,2022-12-08 00:00:00+00:00
89,177.64,182.30583333333334,177.86576923076922,171.513,,2022-12-09 00:00:00+00:00
90,182.53,182.28,178.57807692307694,171.93280000000001,,2022-12-12 00:00:00+00:00
91,183.85,182.39083333333335,179.27653846153845,172.34800000000004,,2022-12-13 00:00:00+00:00
92,184.31,182.75749999999996,179.86038461538462,172.6564,,2022-12-14 00:00:00+00:00
93,181.21,182.45083333333332,180.33807692307693,172.92199999999997,,2022-12-15 00:00:00+00:00
94,178.2,181.49,180.88384615384618,173.174,,2022-12-16 00:00:00+00:00
95,178.43,180.51,181.11884615384616,173.5598,,2022-12-19 00:00:00+00:00
96,173.63,179.1966666666667,180.94346153846152,173.83759999999998,,2022-12-20 00:00:00+00:00
97,176.68,178.82333333333335,180.90076923076924,174.183,,2022-12-21 00:00:00+00:00
98,175.61,178.86583333333337,180.6753846153846,174.50560000000002,,2022-12-22 00:00:00+00:00
99,177.01,179.06083333333333,180.6734615384615,174.7726,,2022-12-23 00:00:00+00:00
100,176.93,178.8358333333333,180.7069230769231,175.0776,,2022-12-27 00:00:00+00:00
101,173.61,178.5,180.5007692307692,175.2554,,2022-12-28 00:00:00+00:00
102,175.75,177.93500000000003,180.31384615384616,175.43059999999997,,2022-12-29 00:00:00+00:00
103,173.84,177.10083333333333,179.97153846153847,175.5916,,2022-12-30 00:00:00+00:00
104,175.28,176.34833333333333,179.68076923076922,175.87760000000003,,2023-01-03 00:00:00+00:00
105,177.11,176.00666666666666,179.4726923076923,176.10879999999997,,2023-01-04 00:00:00+00:00
106,173.84,175.64333333333335,179.23923076923077,176.2346,,2023-01-05 00:00:00+00:00
107,178.95,175.6866666666667,179.01076923076923,176.4736,,2023-01-06 00:00:00+00:00
108,181.69,176.35833333333335,178.70153846153846,176.72760000000002,,2023-01-09 00:00:00+00:00
109,178.77,176.53250000000003,178.26230769230767,176.9732,,2023-01-10 00:00:00+00:00
110,182.23,177.08416666666668,177.98692307692306,177.2744,,2023-01-11 00:00:00+00:00
111,182.95,177.57916666666665,178.05576923076922,177.578,,2023-01-12 00:00:00+00:00
112,182.15,178.01416666666668,178.32692307692307,177.873,,2023-01-13 00:00:00+00:00
113,179.0,178.46333333333334,178.49346153846153,178.1614,,2023-01-17 00:00:00+00:00
114,176.72,178.54416666666668,178.38153846153847,178.4156,,2023-01-18 00:00:00+00:00
115,176.15,178.73666666666668,178.32423076923078,178.6248,,2023-01-19 00:00:00+00:00
116,178.13,178.97416666666666,178.155,178.8048,,2023-01-20 00:00:00+00:00
117,180.48,179.255,178.0253846153846,179.0386,,2023-01-23 00:00:00+00:00
118,179.99,179.7675,177.85923076923078,179.3582,,2023-01-24 00:00:00+00:00
119,177.46,179.64333333333335,177.715,179.46099999999998,,2023-01-25 00:00:00+00:00
120,179.7,179.4775,177.77269230769232,179.4912,,2023-01-26 00:00:00+00:00
121,182.09,179.7541666666667,177.91346153846155,179.5772,,2023-01-27 00:00:00+00:00
122,176.97,179.31583333333333,178.04192307692307,179.4872,,2023-01-30 00:00:00+00:00
123,185.23,179.50583333333336,178.37076923076924,179.65059999999997,,2023-01-31 00:00:00+00:00
124,184.98,179.74166666666665,178.73115384615386,179.829,,2023-02-01 00:00:00+00:00
125,191.29,180.76583333333335,179.2803846153846,180.0754,,2023-02-02 00:00:00+00:00
126,191.66,182.01083333333335,179.84692307692305,180.2964,,2023-02-03 00:00:00+00:00
127,188.76,183.06166666666664,180.42961538461537,180.4168,,2023-02-06 00:00:00+00:00
128,188.29,183.9083333333333,180.91192307692307,180.5258,,2023-02-07 00:00:00+00:00
129,186.36,184.39833333333334,181.39346153846157,180.6026,,2023-02-08 00:00:00+00:00
130,184.75,184.795,181.75769230769234,180.6994,,2023-02-09 00:00:00+00:00
131,185.22,185.4416666666667,182.06961538461536,180.70600000000002,,2023-02-10 00:00:00+00:00
132,187.41,186.08416666666665,182.59153846153842,180.65959999999998,,2023-02-13 00:00:00+00:00
133,186.77,186.47416666666663,182.8923076923077,180.59120000000001,,2023-02-14 00:00:00+00:00
134,186.84,187.29666666666665,183.09038461538464,180.54019999999997,,2023-02-15 00:00:00+00:00
135,185.55,187.32333333333335,183.35115384615386,180.628,,2023-02-16 00:00:00+00:00
136,183.21,187.17583333333334,183.38884615384617,180.7902,,2023-02-17 00:00:00+00:00
137,178.46,186.10666666666668,183.21615384615387,180.866,,2023-02-21 00:00:00+00:00
138,176.61,184.8525,183.00307692307692,180.80559999999997,,2023-02-22 00:00:00+00:00
139,179.94,184.11749999999998,183.03923076923076,180.8516,,2023-02-23 00:00:00+00:00
140,180.15,183.43916666666667,183.17115384615383,180.80399999999997,,2023-02-24 00:00:00+00:00
141,182.23,183.09500000000003,183.405,180.7716,,2023-02-27 00:00:00+00:00
142,182.49,182.90666666666667,183.5726923076923,180.7352,,2023-02-28 00:00:00+00:00
143,183.08,182.72833333333335,183.67269230769233,180.7726,,2023-03-01 00:00:00+00:00
144,184.68,182.50083333333336,183.8530769230769,180.90220000000002,,2023-03-02 00:00:00+00:00
145,185.68,182.41,184.16923076923075,181.0472,,2023-03-03 00:00:00+00:00
146,186.51,182.38250000000002,184.43115384615385,181.3048,,2023-03-06 00:00:00+00:00
147,183.27,182.1925,184.47653846153844,181.4366,,2023-03-07 00:00:00+00:00
148,184.3,182.28333333333333,184.75846153846155,181.6104,,2023-03-08 00:00:00+00:00
149,182.88,182.65166666666667,184.6680769230769,181.7278,,2023-03-09 00:00:00+00:00
150,181.54,183.0625,184.53576923076923,181.82,,2023-03-10 00:00:00+00:00
151,182.23,183.25333333333333,184.18730769230768,181.9924,,2023-03-13 00:00:00+00:00
152,185.06,183.66250000000002,183.93346153846156,182.17860000000002,,2023-03-14 00:00:00+00:00
153,184.36,183.84,183.76423076923078,182.389,,2023-03-15 00:00:00+00:00
154,187.92,184.29250000000002,183.75,182.6418,,2023-03-16 00:00:00+00:00
155,186.79,184.6016666666667,183.76653846153843,182.83540000000002,,2023-03-17 00:00:00+00:00
156,183.49,184.50250000000003,183.71807692307692,183.0284,,2023-03-20 00:00:00+00:00
157,186.79,184.595,183.77846153846156,183.1852,,2023-03-21 00:00:00+00:00
158,185.54,184.51416666666668,183.70653846153849,183.26219999999998,,2023-03-22 00:00:00+00:00
159,185.29,184.6825,183.6496153846154,183.39260000000002,,2023-03-23 00:00:00+00:00
160,186.07,184.83,183.62,183.46939999999998,,2023-03-24 00:00:00+00:00
161,187.32,185.20000000000002,183.6880769230769,183.5568,,2023-03-27 00:00:00+00:00
162,187.73,185.71583333333334,183.86192307692306,183.6684,,2023-03-28 00:00:00+00:00
163,191.47,186.48583333333332,184.3623076923077,183.91780000000003,,2023-03-29 00:00:00+00:00
164,191.09,186.98833333333334,184.91923076923075,184.2052,,2023-03-30 00:00:00+00:00
165,193.99,187.79083333333332,185.4596153846154,184.562,,2023-03-31 00:00:00+00:00
166,193.72,188.27416666666667,185.98153846153843,184.87380000000002,,2023-04-03 00:00:00+00:00
167,190.61,188.59249999999997,186.30384615384617,185.0764,,2023-04-04 00:00:00+00:00
168,189.4,189.085,186.56961538461536,185.2646,,2023-04-05 00:00:00+00:00
169,188.58,189.23416666666665,186.7811538461538,185.487,,2023-04-06 00:00:00+00:00
170,190.26,189.62750000000003,186.99576923076924,185.69819999999999,,2023-04-10 00:00:00+00:00
171,192.45,190.22416666666666,187.25615384615384,185.90540000000001,,2023-04-11 00:00:00+00:00
172,189.85,190.53916666666666,187.3846153846154,186.16299999999998,,2023-04-12 00:00:00+00:00
173,191.0,190.8458333333333,187.68192307692308,186.2784,,2023-04-13 00:00:00+00:00
174,192.87,191.27416666666667,188.01153846153846,186.43619999999999,,2023-04-14 00:00:00+00:00
175,193.29,191.42583333333334,188.41192307692307,186.47619999999998,,2023-04-17 00:00:00+00:00
176,194.12,191.6783333333333,188.89576923076922,186.52540000000002,,2023-04-18 00:00:00+00:00
177,196.03,191.84833333333336,189.42653846153846,186.6708,,2023-04-19 00:00:00+00:00
178,194.98,191.9533333333333,189.80807692307692,186.8046,,2023-04-20 00:00:00+00:00
179,195.21,192.33666666666667,190.22538461538463,186.9816,,2023-04-21 00:00:00+00:00
180,195.85,192.8741666666667,190.5303846153846,187.2036,,2023-04-24 00:00:00+00:00
181,176.29,191.85000000000002,190.12653846153847,187.025,,2023-04-25 00:00:00+00:00
182,172.57,190.3758333333333,189.70653846153846,186.7282,,2023-04-26 00:00:00+00:00
183,177.76,189.15166666666667,189.35923076923075,186.548,,2023-04-27 00:00:00+00:00
184,179.81,188.31500000000003,189.13884615384615,186.40740000000002,,2023-04-28 00:00:00+00:00
185,182.2,187.58166666666668,189.01999999999998,186.34040000000002,,2023-05-01 00:00:00+00:00
186,177.84,186.32916666666665,188.70346153846154,186.23300000000003,,2023-05-02 00:00:00+00:00
187,175.83,184.87416666666664,188.26153846153846,186.18040000000002,,2023-05-03 00:00:00+00:00
188,173.29,183.13833333333332,187.70615384615382,186.114,,2023-05-04 00:00:00+00:00
189,175.74,181.4475,187.1011538461538,186.03,,2023-05-05 00:00:00+00:00
190,174.39,179.73166666666665,186.45884615384617,185.91480000000004,,2023-05-08 00:00:00+00:00
191,173.01,177.88166666666666,185.65192307692308,185.73039999999997,,2023-05-09 00:00:00+00:00
192,171.57,175.85833333333335,184.8,185.512,,2023-05-10 00:00:00+00:00
193,170.23,175.35333333333335,184.01615384615386,185.255,,2023-05-11 00:00:00+00:00
194,168.5,175.01416666666668,183.21230769230772,184.9314,,2023-05-12 00:00:00+00:00
195,168.85,174.27166666666665,182.45346153846154,184.5948,,2023-05-15 00:00:00+00:00
196,166.61,173.17166666666665,181.54384615384612,184.1968,,2023-05-16 00:00:00+00:00
197,171.36,172.26833333333332,180.7326923076923,183.95860000000002,,2023-05-17 00:00:00+00:00
198,171.04,171.70166666666668,180.00923076923075,183.69339999999997,,2023-05-18 00:00:00+00:00
199,170.93,171.29333333333332,179.2373076923077,183.4544,181.53529999999998,2023-05-19 00:00:00+00:00
200,171.51,171.145,178.4157692307692,183.2538,181.42025,2023-05-22 00:00:00+00:00
201,169.79,170.64916666666667,177.51192307692307,183.005,181.2854,2023-05-23 00:00:00+00:00
202,167.72,170.09333333333333,176.49653846153845,182.6582,181.14355,2023-05-24 00:00:00+00:00
203,171.23,169.945,175.54269230769233,182.39559999999997,181.01645,2023-05-25 00:00:00+00:00
204,171.57,169.94500000000002,174.6423076923077,182.06859999999998,180.86245,2023-05-26 00:00:00+00:00
205,169.76,169.90583333333333,173.66346153846155,181.72799999999998,180.6891,2023-05-30 00:00:00+00:00
206,167.0,169.78083333333333,172.55384615384617,181.3982,180.49965,2023-05-31 00:00:00+00:00
207,167.83,169.69583333333335,172.22846153846154,181.01899999999998,180.3094,2023-06-01 00:00:00+00:00
208,170.14,169.98999999999998,172.13499999999996,180.711,180.12834999999998,2023-06-02 00:00:00+00:00
209,167.85,169.69750000000002,171.75384615384615,180.36219999999997,179.9427,2023-06-05 00:00:00+00:00
210,167.59,169.41,171.28384615384616,179.99259999999998,179.74040000000002,2023-06-06 00:00:00+00:00
211,171.5,169.4575,170.87230769230771,179.6762,179.55575000000002,2023-06-07 00:00:00+00:00
212,171.48,169.455,170.62769230769229,179.35120000000003,179.38115,2023-06-08 00:00:00+00:00
213,170.49,169.51333333333335,170.42230769230767,178.9316,179.20725,2023-06-09 00:00:00+00:00
214,171.5,169.82833333333335,170.35346153846154,178.53979999999999,179.04954999999998,2023-06-12 00:00:00+00:00
215,172.89,169.96666666666667,170.24384615384616,178.1178,178.889,2023-06-13 00:00:00+00:00
216,174.88,170.24249999999998,170.2626923076923,177.74099999999999,178.76875,2023-06-14 00:00:00+00:00
217,179.0,171.01250000000002,170.4930769230769,177.50879999999998,178.6774,2023-06-15 00:00:00+00:00
218,178.58,171.9775,170.7626923076923,177.29240000000001,178.59505000000001,2023-06-16 00:00:00+00:00
219,177.27,172.76416666666668,171.03346153846152,177.06619999999998,178.50885,2023-06-20 00:00:00+00:00
220,173.63,173.05499999999998,171.23076923076923,176.7336,178.39394999999996,2023-06-21 00:00:00+00:00
221,171.38,173.34916666666666,171.3280769230769,176.31219999999996,178.2706,2023-06-22 00:00:00+00:00
222,169.29,173.4908333333333,171.43115384615385,175.901,178.13725000000002,2023-06-23 00:00:00+00:00
223,172.75,173.595,171.48461538461535,175.53600000000003,178.01955,2023-06-26 00:00:00+00:00
224,174.67,173.86083333333332,171.62423076923076,175.172,177.91224999999997,2023-06-27 00:00:00+00:00
225,175.66,174.29166666666666,171.80615384615382,174.81940000000003,177.7971,2023-06-28 00:00:00+00:00
226,176.05,174.67083333333335,171.98076923076923,174.458,177.6765,2023-06-29 00:00:00+00:00
227,179.25,175.20083333333335,172.3446153846154,174.12239999999997,177.6092,2023-06-30 00:00:00+00:00
228,183.77,175.9416666666667,172.96192307692309,173.8982,177.57324999999997,2023-07-03 00:00:00+00:00
229,179.97,176.0225,173.29807692307693,173.5934,177.54809999999998,2023-07-05 00:00:00+00:00
230,179.28,176.08083333333335,173.5946153846154,173.262,177.56094999999996,2023-07-06 00:00:00+00:00
231,179.76,176.28833333333333,173.97923076923078,173.3314,177.5596,2023-07-07 00:00:00+00:00
232,181.33,176.92999999999998,174.5303846153846,173.5066,177.58785,2023-07-10 00:00:00+00:00
233,185.24,178.085,175.2,173.65619999999998,177.64489999999998,2023-07-11 00:00:00+00:00
234,186.49,179.51833333333332,175.82884615384617,173.78979999999999,177.73805000000002,2023-07-12 00:00:00+00:00
235,185.36,180.56916666666666,176.5023076923077,173.85299999999998,177.8432,2023-07-13 00:00:00+00:00
236,185.26,181.45166666666668,177.18192307692306,174.00140000000002,177.96075000000002,2023-07-14 00:00:00+00:00
237,182.74,182.04166666666666,177.61423076923077,174.1396,178.05059999999997,2023-07-17 00:00:00+00:00
238,184.57,182.75166666666667,178.11769230769232,174.36520000000002,178.13785,2023-07-18 00:00:00+00:00
239,186.02,183.31583333333333,178.71499999999997,174.57080000000002,178.24135,2023-07-19 00:00:00+00:00
240,186.94,183.58,179.3088461538462,174.8218,178.36835000000002,2023-07-20 00:00:00+00:00
241,187.3,184.19083333333333,179.86307692307693,175.10760000000002,178.4894,2023-07-21 00:00:00+00:00
242,188.34,184.94583333333333,180.3807692307692,175.44299999999998,178.58665000000002,2023-07-24 00:00:00+00:00
