,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
72,165.17,150.8275,145.95615384615385,146.6298,,2022-11-15 00:00:00+00:00
73,161.27,152.3816666666667,146.82038461538463,146.84120000000001,,2022-11-16 00:00:00+00:00
74,161.47,153.77916666666667,147.70038461538462,147.02800000000002,,2022-11-17 00:00:00+00:00
75,161.85,155.49666666666667,148.435,147.1814,,2022-11-18 00:00:00+00:00
76,159.24,157.26500000000001,149.30076923076925,147.2532,,2022-11-21 00:00:00+00:00
77,168.43,159.27666666666667,150.4280769230769,147.6568,,2022-11-22 00:00:00+00:00
78,169.2,160.96583333333334,151.50884615384615,148.0358,,2022-11-23 00:00:00+00:00
79,167.09,162.30333333333334,152.49961538461537,148.4202,,2022-11-25 00:00:00+00:00
80,164.01,163.61833333333334,153.34307692307692,148.7142,,2022-11-28 00:00:00+00:00
81,163.89,163.91166666666666,154.00846153846152,148.99980000000002,,2022-11-29 00:00:00+00:00
82,171.91,164.56583333333333,155.06153846153845,149.4424,,2022-11-30 00:00:00+00:00
83,171.48,165.4175,156.0273076923077,149.9032,,2022-12-01 00:00:00+00:00
84,168.63,165.70583333333335,157.07538461538462,150.369,,2022-12-02 00:00:00+00:00
85,167.84,166.25333333333333,158.12,150.88739999999999,,2022-12-05 00:00:00+00:00
86,166.51,166.67333333333335,158.95192307692307,151.40120000000002,,2022-12-06 00:00:00+00:00
87,166.01,167.02,159.85153846153844,151.8852,,2022-12-07 00:00:00+00:00
88,169.65,167.8875,160.81115384615384,152.3866,,2022-12-08 00:00:00+00:00
89,168.68,167.90833333333333,161.86653846153845,152.9204,,2022-12-09 00:00:00+00:00
90,172.26,168.16333333333333,163.18346153846153,153.5788,,2022-12-12 00:00:00+00:00
91,175.49,168.86333333333332,164.38346153846152,154.18599999999998,,2022-12-13 00:00:00+00:00
92,171.68,169.5025,165.25846153846152,154.6026,,2022-12-14 00:00:00+00:00
93,166.09,169.68583333333333,165.83730769230766,154.8866,,2022-12-15 00:00:00+00:00
94,166.82,169.26166666666666,166.5523076923077,155.2036,,2022-12-16 00:00:00+00:00
95,165.14,168.73333333333332,166.73576923076922,155.608,,2022-12-19 00:00:00+00:00
96,164.33,168.375,166.74615384615385,156.07659999999998,,2022-12-20 00:00:00+00:00
97,167.41,168.33916666666667,166.9826923076923,156.6488,,2022-12-21 00:00:00+00:00
98,163.75,168.10916666666665,166.92807692307693,157.152,,2022-12-22 00:00:00+00:00
99,163.84,167.9283333333333,167.02692307692308,157.5738,,2022-12-23 00:00:00+00:00
100,162.2,167.3075,167.05499999999998,158.0832,,2022-12-27 00:00:00+00:00
101,160.28,166.6075,166.9946153846154,158.5064,,2022-12-28 00:00:00+00:00
102,163.98,165.9175,167.1769230769231,158.964,,2022-12-29 00:00:00+00:00
103,164.03,164.9625,167.0076923076923,159.418,,2022-12-30 00:00:00+00:00
104,162.45,164.19333333333333,166.74807692307692,159.8254,,2023-01-03 00:00:00+00:00
105,165.91,164.1783333333333,166.70269230769233,160.2118,,2023-01-04 00:00:00+00:00
106,159.69,163.58416666666668,166.53653846153844,160.515,,2023-01-05 00:00:00+00:00
107,165.52,163.6158333333333,166.59923076923076,160.89800000000002,,2023-01-06 00:00:00+00:00
108,167.1,163.84666666666666,166.41423076923076,161.4124,,2023-01-09 00:00:00+00:00
109,169.22,163.9975,166.3273076923077,161.9832,,2023-01-10 00:00:00+00:00
110,169.79,164.50083333333333,166.37192307692308,162.4814,,2023-01-11 00:00:00+00:00
111,168.67,164.90333333333334,166.40384615384616,163.0024,,2023-01-12 00:00:00+00:00
112,168.98,165.46833333333333,166.49884615384613,163.488,,2023-01-13 00:00:00+00:00
113,166.91,166.02083333333334,166.53346153846152,164.0014,,2023-01-17 00:00:00+00:00
114,166.0,166.18916666666667,166.3930769230769,164.56099999999998,,2023-01-18 00:00:00+00:00
115,163.13,166.11416666666665,166.17961538461535,164.93779999999998,,2023-01-19 00:00:00+00:00
116,165.17,166.34083333333334,165.90692307692308,165.2626,,2023-01-20 00:00:00+00:00
117,169.66,166.65333333333334,165.68269230769232,165.635,,2023-01-23 00:00:00+00:00
118,168.86,167.4175,165.57423076923078,166.0476,,2023-01-24 00:00:00+00:00
119,168.45,167.66166666666666,165.665,166.20919999999998,,2023-01-25 00:00:00+00:00
120,170.74,167.965,165.81576923076923,166.34279999999998,,2023-01-26 00:00:00+00:00
121,170.83,168.09916666666666,166.03461538461536,166.53420000000003,,2023-01-27 00:00:00+00:00
122,168.93,168.0275,166.21153846153845,166.60940000000002,,2023-01-30 00:00:00+00:00
123,171.47,168.26083333333335,166.36769230769232,166.8134,,2023-01-31 00:00:00+00:00
124,176.59,168.895,166.8615384615385,167.11579999999998,,2023-02-01 00:00:00+00:00
125,179.3,169.9275,167.45615384615382,167.4648,,2023-02-02 00:00:00+00:00
126,178.82,170.9958333333333,168.09538461538463,167.8564,,2023-02-03 00:00:00+00:00
127,177.55,172.1975,168.7596153846154,168.03879999999998,,2023-02-06 00:00:00+00:00
128,181.02,173.51833333333335,169.415,168.2752,,2023-02-07 00:00:00+00:00
129,177.76,174.19333333333336,169.94307692307694,168.48860000000002,,2023-02-08 00:00:00+00:00
130,178.52,174.99833333333333,170.56115384615384,168.77880000000002,,2023-02-09 00:00:00+00:00
131,178.46,175.8325,171.04384615384612,169.0702,,2023-02-10 00:00:00+00:00
132,180.45,176.64166666666665,171.84230769230768,169.241,,2023-02-13 00:00:00+00:00
133,182.54,177.61749999999998,172.49692307692308,169.46219999999997,,2023-02-14 00:00:00+00:00
134,196.18,179.88833333333332,173.6153846153846,170.01319999999998,,2023-02-15 00:00:00+00:00
135,193.83,181.75166666666667,174.56192307692305,170.533,,2023-02-16 00:00:00+00:00
136,192.71,183.09500000000003,175.44346153846152,171.05700000000002,,2023-02-17 00:00:00+00:00
137,185.97,183.65083333333334,176.10884615384614,171.4562,,2023-02-21 00:00:00+00:00
138,183.76,184.0625,176.67730769230772,171.7384,,2023-02-22 00:00:00+00:00
139,185.65,184.73749999999998,177.39807692307693,172.0778,,2023-02-23 00:00:00+00:00
140,182.94,184.8975,178.0496153846154,172.29139999999998,,2023-02-24 00:00:00+00:00
141,183.17,185.34833333333333,178.82038461538463,172.445,,2023-02-27 00:00:00+00:00
142,183.47,185.76083333333335,179.52423076923077,172.68079999999998,,2023-02-28 00:00:00+00:00
143,183.11,186.14833333333334,180.0415384615385,173.0212,,2023-03-01 00:00:00+00:00
144,184.59,186.49333333333334,180.64653846153846,173.3766,,2023-03-02 00:00:00+00:00
