,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
72,179.5,182.73666666666668,176.34423076923076,168.09920000000002,,2022-11-15 00:00:00+00:00
73,181.14,182.46,177.17807692307693,168.4416,,2022-11-16 00:00:00+00:00
74,182.93,182.4725,178.09230769230768,168.81,,2022-11-17 00:00:00+00:00
75,184.56,182.66,178.825,169.2182,,2022-11-18 00:00:00+00:00
76,185.55,182.97083333333333,179.68076923076922,169.62259999999998,,2022-11-21 00:00:00+00:00
77,187.13,183.30999999999997,180.53961538461542,170.12080000000003,,2022-11-22 00:00:00+00:00
78,188.01,183.63333333333333,181.35653846153843,170.61620000000002,,2022-11-23 00:00:00+00:00
79,188.91,183.9675,181.92346153846154,171.1112,,2022-11-25 00:00:00+00:00
80,186.32,184.31500000000003,182.5176923076923,171.59099999999998,,2022-11-28 00:00:00+00:00
81,187.21,184.64083333333335,182.94000000000003,172.0494,,2022-11-29 00:00:00+00:00
82,189.81,185.31416666666667,183.32538461538462,172.6266,,2022-11-30 00:00:00+00:00
83,189.14,185.85083333333333,183.8273076923077,173.2682,,2022-12-01 00:00:00+00:00
84,189.54,186.6875,184.3326923076923,173.919,,2022-12-02 00:00:00+00:00
85,187.21,187.19333333333336,184.7023076923077,174.55360000000002,,2022-12-05 00:00:00+00:00
86,188.5,187.6575,184.95384615384617,175.3116,,2022-12-06 00:00:00+00:00
87,188.05,187.94833333333335,185.09192307692308,176.0478,,2022-12-07 00:00:00+00:00
88,187.72,188.12916666666663,185.2819230769231,176.74380000000002,,2022-12-08 00:00:00+00:00
89,185.65,188.00583333333336,185.41038461538463,177.3632,,2022-12-09 00:00:00+00:00
90,187.11,187.93083333333334,185.61384615384617,178.04139999999998,,2022-12-12 00:00:00+00:00
91,187.05,187.77583333333334,185.7673076923077,178.641,,2022-12-13 00:00:00+00:00
92,186.64,187.8025,185.86384615384617,179.1444,,2022-12-14 00:00:00+00:00
93,183.57,187.49916666666664,185.81269230769232,179.605,,2022-12-15 00:00:00+00:00
94,182.8,186.915,185.8376923076923,180.0772,,2022-12-16 00:00:00+00:00
95,183.51,186.44583333333333,185.84576923076926,180.6098,,2022-12-19 00:00:00+00:00
96,185.79,186.13333333333333,186.00192307692308,181.176,,2022-12-20 00:00:00+00:00
97,189.42,186.3175,186.26038461538462,181.7752,,2022-12-21 00:00:00+00:00
98,187.2,186.20916666666668,186.55653846153848,182.336,,2022-12-22 00:00:00+00:00
99,189.48,186.32833333333335,186.87730769230768,182.8154,,2022-12-23 00:00:00+00:00
100,190.48,186.5583333333333,187.16769230769233,183.35899999999998,,2022-12-27 00:00:00+00:00
101,188.13,186.76500000000001,187.305,183.8256,,2022-12-28 00:00:00+00:00
102,189.44,186.95916666666668,187.45461538461538,184.27900000000002,,2022-12-29 00:00:00+00:00
103,187.49,186.9958333333333,187.46846153846153,184.5454,,2022-12-30 00:00:00+00:00
104,187.12,187.03583333333333,187.43423076923077,184.87040000000002,,2023-01-03 00:00:00+00:00
105,187.23,187.3408333333333,187.36961538461537,185.09039999999996,,2023-01-04 00:00:00+00:00
106,187.55,187.73666666666668,187.41692307692307,185.24560000000002,,2023-01-05 00:00:00+00:00
107,193.87,188.6,187.67307692307693,185.60119999999998,,2023-01-06 00:00:00+00:00
108,189.12,188.87749999999997,187.64653846153848,185.8556,,2023-01-09 00:00:00+00:00
109,191.22,189.0275,187.72653846153847,186.128,,2023-01-10 00:00:00+00:00
110,191.63,189.39666666666668,187.80692307692306,186.32139999999998,,2023-01-11 00:00:00+00:00
111,191.99,189.60583333333332,187.99076923076925,186.472,,2023-01-12 00:00:00+00:00
112,193.92,189.8925,188.19923076923078,186.6948,,2023-01-13 00:00:00+00:00
113,185.0,189.63166666666666,188.0819230769231,186.7486,,2023-01-17 00:00:00+00:00
114,183.63,189.14750000000004,187.92461538461538,186.7848,,2023-01-18 00:00:00+00:00
115,184.04,188.86,187.86269230769233,186.80440000000002,,2023-01-19 00:00:00+00:00
