,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
71,259.44,245.74,224.92615384615385,213.2344,,2022-11-14 00:00:00+00:00
72,264.18,247.4083333333333,227.91192307692307,214.472,,2022-11-15 00:00:00+00:00
73,263.04,248.7891666666667,230.87884615384613,215.5154,,2022-11-16 00:00:00+00:00
74,260.77,249.94833333333335,233.74153846153848,216.4352,,2022-11-17 00:00:00+00:00
75,262.11,252.11333333333332,236.50038461538463,217.25099999999998,,2022-11-18 00:00:00+00:00
76,260.35,254.29333333333338,239.47307692307692,218.01760000000002,,2022-11-21 00:00:00+00:00
77,262.9,256.24083333333334,242.2723076923077,219.0476,,2022-11-22 00:00:00+00:00
78,264.45,258.0841666666667,244.99230769230766,220.121,,2022-11-23 00:00:00+00:00
79,265.13,260.11999999999995,247.06884615384615,221.2312,,2022-11-25 00:00:00+00:00
80,262.64,262.3291666666667,249.01653846153846,222.3584,,2022-11-28 00:00:00+00:00
81,258.8,262.40749999999997,250.5669230769231,223.49020000000002,,2022-11-29 00:00:00+00:00
82,270.39,262.84999999999997,252.49461538461537,224.907,,2022-11-30 00:00:00+00:00
83,274.49,264.1041666666667,253.9030769230769,226.49599999999998,,2022-12-01 00:00:00+00:00
84,272.25,264.7766666666667,255.07961538461538,228.11939999999998,,2022-12-02 00:00:00+00:00
85,269.72,265.3333333333333,256.1576923076923,229.7034,,2022-12-05 00:00:00+00:00
86,266.31,265.795,257.00961538461536,231.27100000000002,,2022-12-06 00:00:00+00:00
87,267.96,266.2825,257.8361538461538,232.90259999999998,,2022-12-07 00:00:00+00:00
88,272.02,267.25499999999994,258.80384615384617,234.495,,2022-12-08 00:00:00+00:00
89,270.6,267.8966666666667,260.12961538461536,236.12580000000003,,2022-12-09 00:00:00+00:00
90,273.84,268.6791666666666,261.6546153846154,237.8538,,2022-12-12 00:00:00+00:00
91,281.74,270.06333333333333,263.2780769230769,239.6214,,2022-12-13 00:00:00+00:00
92,280.65,271.56416666666667,264.75192307692305,241.2036,,2022-12-14 00:00:00+00:00
93,267.3,272.2725,265.775,242.52200000000002,,2022-12-15 00:00:00+00:00
94,264.68,271.7966666666667,266.8730769230769,243.8616,,2022-12-16 00:00:00+00:00
95,261.01,270.67333333333335,266.9942307692308,245.3082,,2022-12-19 00:00:00+00:00
96,261.8,269.8025,266.8680769230769,246.8132,,2022-12-20 00:00:00+00:00
97,266.16,269.5058333333333,267.1265384615385,248.4184,,2022-12-21 00:00:00+00:00
98,263.61,269.2808333333333,267.1046153846154,249.96379999999996,,2022-12-22 00:00:00+00:00
99,262.66,268.83916666666664,267.09000000000003,251.40940000000003,,2022-12-23 00:00:00+00:00
100,263.97,268.16833333333335,267.2130769230769,253.0276,,2022-12-27 00:00:00+00:00
101,261.65,267.42249999999996,267.1953846153846,254.4582,,2022-12-28 00:00:00+00:00
102,267.79,266.91833333333335,267.48153846153843,255.93940000000003,,2022-12-29 00:00:00+00:00
103,265.35,265.5525,267.57576923076925,257.0236,,2022-12-30 00:00:00+00:00
104,265.63,264.30083333333334,267.62115384615385,258.0962,,2023-01-03 00:00:00+00:00
105,270.0,264.52583333333337,267.80846153846153,259.1264,,2023-01-04 00:00:00+00:00
106,268.62,264.8541666666667,268.03846153846155,260.0934,,2023-01-05 00:00:00+00:00
107,270.39,265.6358333333333,268.48423076923075,260.7438,,2023-01-06 00:00:00+00:00
108,264.93,265.8966666666667,268.27423076923077,261.2092,,2023-01-09 00:00:00+00:00
109,271.36,266.33,268.15384615384613,261.8026,,2023-01-10 00:00:00+00:00
110,259.96,266.0258333333333,267.68115384615385,262.1186,,2023-01-11 00:00:00+00:00
111,256.94,265.5491666666667,267.1896153846154,262.32800000000003,,2023-01-12 00:00:00+00:00
112,258.9,265.12666666666667,266.90461538461534,262.5688,,2023-01-13 00:00:00+00:00
113,261.73,265.1333333333333,266.665,263.0808,,2023-01-17 00:00:00+00:00
114,256.35,264.18,266.06230769230774,263.524,,2023-01-18 00:00:00+00:00
115,252.5,263.1091666666667,265.36615384615385,263.78340000000003,,2023-01-19 00:00:00+00:00
116,256.77,262.37083333333334,264.7096153846154,264.0722,,2023-01-20 00:00:00+00:00
117,255.98,261.2025,263.71884615384613,264.37780000000004,,2023-01-23 00:00:00+00:00
118,257.98,260.31583333333333,262.8469230769231,264.8148,,2023-01-24 00:00:00+00:00
119,243.8,258.1,261.94307692307694,264.5336,,2023-01-25 00:00:00+00:00
120,250.55,256.9016666666667,261.3996153846154,264.243,,2023-01-26 00:00:00+00:00
121,247.26,254.89333333333335,260.8707692307692,263.99940000000004,,2023-01-27 00:00:00+00:00
122,242.23,253.41583333333335,260.11807692307696,263.5604,,2023-01-30 00:00:00+00:00
123,245.69,252.47833333333335,259.3307692307692,263.2134,,2023-01-31 00:00:00+00:00
124,251.19,251.8358333333333,258.8530769230769,263.0218,,2023-02-01 00:00:00+00:00
125,260.9,251.76666666666665,258.7853846153846,262.99760000000003,,2023-02-02 00:00:00+00:00
126,254.68,251.62750000000003,258.4280769230769,262.88419999999996,,2023-02-03 00:00:00+00:00
127,248.98,251.33416666666668,257.9407692307692,262.60580000000004,,2023-02-06 00:00:00+00:00
128,253.06,251.025,257.3742307692308,262.378,,2023-02-07 00:00:00+00:00
129,248.85,250.43083333333334,256.7396153846154,262.05240000000003,,2023-02-08 00:00:00+00:00
130,244.18,249.28083333333333,255.9146153846154,261.68320000000006,,2023-02-09 00:00:00+00:00
131,245.27,249.4033333333333,254.96346153846156,261.4126,,2023-02-10 00:00:00+00:00
132,245.13,248.95166666666668,254.06,260.9074,,2023-02-13 00:00:00+00:00
133,241.09,248.4375,252.9330769230769,260.23940000000005,,2023-02-14 00:00:00+00:00
134,244.77,248.64916666666667,252.15769230769232,259.6898,,2023-02-15 00:00:00+00:00
135,240.16,248.1883333333333,250.9576923076923,259.09860000000003,,2023-02-16 00:00:00+00:00
136,238.91,247.165,250.1480769230769,258.55060000000003,,2023-02-17 00:00:00+00:00
137,233.58,244.88833333333335,249.24961538461537,257.86300000000006,,2023-02-21 00:00:00+00:00
138,233.55,243.12749999999997,248.2746153846154,257.0936,,2023-02-22 00:00:00+00:00
139,234.9,241.95416666666665,247.24269230769232,256.3796,,2023-02-23 00:00:00+00:00
140,231.05,240.12,246.2696153846154,255.52380000000002,,2023-02-24 00:00:00+00:00
141,231.74,238.69416666666666,245.47115384615387,254.52380000000002,,2023-02-27 00:00:00+00:00
142,229.39,237.46166666666667,244.4180769230769,253.4986,,2023-02-28 00:00:00+00:00
143,227.33,235.9666666666667,243.31615384615387,252.6992,,2023-03-01 00:00:00+00:00
144,228.9,234.61416666666665,242.1976923076923,251.9836,,2023-03-02 00:00:00+00:00
145,234.87,234.09583333333333,241.85423076923078,251.4608,,2023-03-03 00:00:00+00:00
146,234.85,233.26916666666668,241.25038461538458,250.9218,,2023-03-06 00:00:00+00:00
147,230.71,232.48166666666668,240.61384615384617,250.2128,,2023-03-07 00:00:00+00:00
148,231.09,231.83,240.1853846153846,249.56240000000003,,2023-03-08 00:00:00+00:00
149,228.57,231.4125,239.5269230769231,248.8806,,2023-03-09 00:00:00+00:00
150,224.75,230.67916666666667,238.51000000000002,248.09619999999998,,2023-03-10 00:00:00+00:00
151,227.78,230.08583333333334,237.23615384615385,247.4188,,2023-03-13 00:00:00+00:00
152,235.28,230.4383333333333,236.48999999999998,246.7686,,2023-03-14 00:00:00+00:00
153,234.18,230.64166666666668,235.92076923076925,246.14520000000002,,2023-03-15 00:00:00+00:00
154,240.5,231.56750000000002,235.43769230769232,245.6426,,2023-03-16 00:00:00+00:00
155,237.8,232.43999999999997,235.01269230769233,244.9986,,2023-03-17 00:00:00+00:00
156,240.5,233.40666666666667,234.87115384615387,244.4362,,2023-03-20 00:00:00+00:00
157,246.68,234.39083333333335,234.9253846153846,243.96200000000002,,2023-03-21 00:00:00+00:00
158,240.81,234.88750000000002,234.75923076923075,243.4796,,2023-03-22 00:00:00+00:00
159,244.47,236.03416666666666,234.8892307692308,242.9418,,2023-03-23 00:00:00+00:00
160,256.42,238.14499999999998,235.33730769230772,242.87099999999998,,2023-03-24 00:00:00+00:00
161,252.57,240.145,235.8146153846154,242.7836,,2023-03-27 00:00:00+00:00
162,249.49,242.20666666666668,236.22153846153847,242.5954,,2023-03-28 00:00:00+00:00
163,250.76,244.12166666666667,236.8823076923077,242.37599999999998,,2023-03-29 00:00:00+00:00
164,251.3,245.45666666666668,237.56500000000003,242.275,,2023-03-30 00:00:00+00:00
165,255.47,247.23083333333332,238.35615384615383,242.3344,,2023-03-31 00:00:00+00:00
166,253.53,248.31666666666663,239.22076923076926,242.26960000000003,,2023-04-03 00:00:00+00:00
167,254.71,249.72583333333333,240.10423076923078,242.24419999999998,,2023-04-04 00:00:00+00:00
168,257.99,251.18333333333337,241.20423076923078,242.24439999999998,,2023-04-05 00:00:00+00:00
169,256.9,252.035,242.34153846153848,242.50640000000004,,2023-04-06 00:00:00+00:00
170,258.94,253.54583333333332,243.49692307692308,242.67419999999998,,2023-04-10 00:00:00+00:00
171,262.77,255.07083333333333,244.57,242.9844,,2023-04-11 00:00:00+00:00
172,261.77,255.51666666666665,245.60538461538465,243.3752,,2023-04-12 00:00:00+00:00
173,266.56,256.68249999999995,246.98423076923078,243.7926,,2023-04-13 00:00:00+00:00
174,267.02,258.1433333333334,248.36615384615385,244.10920000000002,,2023-04-14 00:00:00+00:00
175,268.89,259.65416666666664,249.91692307692304,244.26899999999998,,2023-04-17 00:00:00+00:00
176,269.28,261.1525,251.6296153846154,244.56100000000004,,2023-04-18 00:00:00+00:00
177,298.57,264.7441666666667,254.35230769230768,245.5528,,2023-04-19 00:00:00+00:00
178,297.41,268.4008333333333,256.74192307692306,246.4398,,2023-04-20 00:00:00+00:00
179,300.22,272.1933333333333,259.2819230769231,247.46719999999996,,2023-04-21 00:00:00+00:00
180,300.46,275.7325,261.5880769230769,248.59279999999998,,2023-04-24 00:00:00+00:00
181,294.97,278.90500000000003,263.7869230769231,249.5868,,2023-04-25 00:00:00+00:00
182,294.96,281.9066666666667,265.88153846153847,250.5834,,2023-04-26 00:00:00+00:00
183,295.92,284.6691666666667,267.7753846153846,251.68,,2023-04-27 00:00:00+00:00
184,301.22,287.95666666666665,270.0988461538461,252.80900000000003,,2023-04-28 00:00:00+00:00
185,303.02,290.995,272.35076923076923,254.06619999999998,,2023-05-01 00:00:00+00:00
186,301.22,293.845,274.07384615384615,255.31239999999997,,2023-05-02 00:00:00+00:00
187,305.18,296.8691666666667,276.0973076923077,256.7444,,2023-05-03 00:00:00+00:00
188,303.21,299.69666666666666,278.16346153846155,258.1376,,2023-05-04 00:00:00+00:00
189,304.88,300.2225,280.245,259.5372,,2023-05-05 00:00:00+00:00
190,303.09,300.6958333333334,282.23692307692306,260.978,,2023-05-08 00:00:00+00:00
191,301.55,300.8066666666667,284.0092307692308,262.3742,,2023-05-09 00:00:00+00:00
192,302.59,300.9841666666667,285.8961538461538,263.8382,,2023-05-10 00:00:00+00:00
