,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
72,49.5,48.30458333333333,48.49711538461539,51.0325,,2022-11-15 00:00:00+00:00
73,48.18,48.55125,48.50788461538461,50.8471,,2022-11-16 00:00:00+00:00
74,48.4,48.70458333333334,48.47519230769231,50.698899999999995,,2022-11-17 00:00:00+00:00
75,47.27,48.67041666666666,48.40711538461539,50.5123,,2022-11-18 00:00:00+00:00
76,46.87,48.49458333333333,48.34134615384616,50.295700000000004,,2022-11-21 00:00:00+00:00
77,45.05,48.18708333333333,48.097115384615385,50.051899999999996,,2022-11-22 00:00:00+00:00
78,45.32,47.79125,47.84365384615384,49.8329,,2022-11-23 00:00:00+00:00
79,43.76,47.24875,47.62288461538461,49.617700000000006,,2022-11-25 00:00:00+00:00
80,44.2,47.09875,47.40596153846154,49.4165,,2022-11-28 00:00:00+00:00
81,46.63,46.96625,47.237884615384615,49.2261,,2022-11-29 00:00:00+00:00
82,51.22,47.10708333333334,47.404807692307685,49.1359,,2022-11-30 00:00:00+00:00
83,50.0,47.20000000000001,47.50711538461538,49.0509,,2022-12-01 00:00:00+00:00
84,52.0,47.40833333333334,47.65057692307692,49.005500000000005,,2022-12-02 00:00:00+00:00
85,49.17,47.490833333333335,47.753653846153846,48.9263,,2022-12-05 00:00:00+00:00
86,51.32,47.73416666666666,48.0401923076923,48.871900000000004,,2022-12-06 00:00:00+00:00
87,52.36,48.15833333333333,48.314807692307696,48.84969999999999,,2022-12-07 00:00:00+00:00
88,55.24,48.85583333333333,48.64865384615385,48.8785,,2022-12-08 00:00:00+00:00
89,53.93,49.59583333333334,48.88903846153846,48.9493,,2022-12-09 00:00:00+00:00
90,54.23,50.33833333333333,49.09096153846154,49.0509,,2022-12-12 00:00:00+00:00
91,53.41,51.142500000000005,49.27057692307692,49.116099999999996,,2022-12-13 00:00:00+00:00
92,52.76,51.85583333333333,49.37403846153846,49.0855,,2022-12-14 00:00:00+00:00
93,52.61,52.354166666666664,49.46403846153846,49.0751,,2022-12-15 00:00:00+00:00
94,52.81,52.48666666666666,49.72596153846154,49.1013,,2022-12-16 00:00:00+00:00
95,51.77,52.63416666666666,49.862500000000004,49.1467,,2022-12-19 00:00:00+00:00
96,51.31,52.57666666666666,49.93096153846154,49.2149,,2022-12-20 00:00:00+00:00
97,51.68,52.78583333333333,50.03846153846154,49.290499999999994,,2022-12-21 00:00:00+00:00
98,50.1,52.68416666666667,50.06153846153846,49.3075,,2022-12-22 00:00:00+00:00
99,49.0,52.40416666666667,50.09307692307693,49.3067,,2022-12-23 00:00:00+00:00
100,48.9,51.87583333333333,50.112307692307695,49.31309999999999,,2022-12-27 00:00:00+00:00
101,48.49,51.42249999999999,50.159230769230774,49.2549,,2022-12-28 00:00:00+00:00
102,50.0,51.06999999999999,50.27961538461538,49.2167,,2022-12-29 00:00:00+00:00
103,49.14,50.714166666666664,50.43692307692307,49.2095,,2022-12-30 00:00:00+00:00
104,51.04,50.57083333333333,50.65692307692307,49.23349999999999,,2023-01-03 00:00:00+00:00
105,53.86,50.675000000000004,51.04538461538462,49.290699999999994,,2023-01-04 00:00:00+00:00
106,53.36,50.72083333333333,51.3976923076923,49.420300000000005,,2023-01-05 00:00:00+00:00
107,52.5,50.781666666666666,51.62346153846154,49.523500000000006,,2023-01-06 00:00:00+00:00
108,51.86,50.82749999999999,51.64807692307693,49.595299999999995,,2023-01-09 00:00:00+00:00
109,53.48,50.9775,51.781923076923086,49.735099999999996,,2023-01-10 00:00:00+00:00
110,56.21,51.48666666666667,51.94384615384615,49.981899999999996,,2023-01-11 00:00:00+00:00
111,59.26,52.34166666666667,52.331923076923076,50.2627,,2023-01-12 00:00:00+00:00
112,59.1,53.19166666666667,52.63115384615385,50.5135,,2023-01-13 00:00:00+00:00
113,56.8,53.884166666666665,52.801923076923075,50.6959,,2023-01-17 00:00:00+00:00
114,56.07,54.39000000000001,52.833846153846146,50.8377,,2023-01-18 00:00:00+00:00
115,58.21,55.145833333333336,52.99846153846154,51.0271,,2023-01-19 00:00:00+00:00
116,58.27,55.748333333333335,53.15384615384615,51.1911,,2023-01-20 00:00:00+00:00
117,59.21,56.19416666666666,53.37692307692308,51.3699,,2023-01-23 00:00:00+00:00
118,59.46,56.70250000000001,53.63461538461539,51.6391,,2023-01-24 00:00:00+00:00
119,59.2,57.260833333333345,53.88807692307693,51.8587,,2023-01-25 00:00:00+00:00
120,62.08,58.112500000000004,54.24461538461538,52.109700000000004,,2023-01-26 00:00:00+00:00
121,63.5,58.9475,54.69576923076923,52.40200000000001,,2023-01-27 00:00:00+00:00
122,64.18,59.61166666666667,55.190769230769234,52.695600000000006,,2023-01-30 00:00:00+00:00
123,63.5,59.965,55.645384615384614,53.001999999999995,,2023-01-31 00:00:00+00:00
124,67.15,60.63583333333333,56.301153846153845,53.37700000000001,,2023-02-01 00:00:00+00:00
125,66.39,61.435,56.97,53.7594,,2023-02-02 00:00:00+00:00
126,64.41,62.129999999999995,57.566538461538464,54.11019999999999,,2023-02-03 00:00:00+00:00
127,62.53,62.49000000000001,58.10653846153846,54.4598,,2023-02-06 00:00:00+00:00
128,62.163,62.814416666666666,58.57434615384615,54.79666,,2023-02-07 00:00:00+00:00
129,60.67,62.936083333333336,59.01780769230769,55.134859999999996,,2023-02-08 00:00:00+00:00
130,62.67,63.203583333333334,59.46511538461539,55.50426,,2023-02-09 00:00:00+00:00
131,60.64,63.323583333333325,59.725884615384615,55.784459999999996,,2023-02-10 00:00:00+00:00
132,61.63,63.28608333333333,60.04396153846154,55.99266000000001,,2023-02-13 00:00:00+00:00
133,61.18,63.09275,60.3778076923077,56.216260000000005,,2023-02-14 00:00:00+00:00
134,61.1,62.836083333333335,60.733192307692306,56.39826,,2023-02-15 00:00:00+00:00
135,60.1,62.552749999999996,60.98780769230769,56.616859999999996,,2023-02-16 00:00:00+00:00
136,58.59,61.839416666666665,61.07934615384616,56.76226,,2023-02-17 00:00:00+00:00
137,57.52,61.100249999999996,61.01242307692308,56.865460000000006,,2023-02-21 00:00:00+00:00
138,56.98,60.48108333333334,60.93088461538461,56.900259999999996,,2023-02-22 00:00:00+00:00
139,56.46,59.975249999999996,60.9178076923077,56.950860000000006,,2023-02-23 00:00:00+00:00
140,55.53,59.42250000000001,60.897038461538465,56.97686000000001,,2023-02-24 00:00:00+00:00
141,54.69,58.92416666666667,60.76165384615385,57.00246,,2023-02-27 00:00:00+00:00
142,53.77,58.182500000000005,60.58857692307693,57.022659999999995,,2023-02-28 00:00:00+00:00
143,56.47,57.835,60.48319230769231,57.09986,,2023-03-01 00:00:00+00:00
144,57.63,57.50166666666667,60.41280769230769,57.19626,,2023-03-02 00:00:00+00:00
145,57.97,57.23416666666666,60.3655,57.32026,,2023-03-03 00:00:00+00:00
146,57.46,56.93083333333333,60.18780769230769,57.44326,,2023-03-06 00:00:00+00:00
147,55.78,56.57083333333333,59.890884615384614,57.52526000000001,,2023-03-07 00:00:00+00:00
148,55.49,56.3125,59.55665384615384,57.63305999999999,,2023-03-08 00:00:00+00:00
149,54.5,56.060833333333335,59.210499999999996,57.74305999999999,,2023-03-09 00:00:00+00:00
150,51.305,55.58791666666667,58.60107692307693,57.79116,,2023-03-10 00:00:00+00:00
151,50.0,55.04958333333334,57.97069230769231,57.82136,,2023-03-13 00:00:00+00:00
152,50.82,54.65708333333333,57.44799999999999,57.837759999999996,,2023-03-14 00:00:00+00:00
153,50.19,54.28208333333333,56.97338461538462,57.858760000000004,,2023-03-15 00:00:00+00:00
154,51.65,54.10541666666666,56.569038461538454,57.870960000000004,,2023-03-16 00:00:00+00:00
155,51.5,53.691250000000004,56.21634615384615,57.82376,,2023-03-17 00:00:00+00:00
