,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
72,345.96,313.7858333333333,308.42192307692306,310.1382,,2022-11-15 00:00:00+00:00
73,338.41,315.445,310.48269230769233,309.312,,2022-11-16 00:00:00+00:00
74,337.83,317.2625,312.47038461538466,308.39599999999996,,2022-11-17 00:00:00+00:00
75,330.86,319.7325,313.8596153846154,307.11760000000004,,2022-11-18 00:00:00+00:00
76,321.49,322.6958333333333,315.15,305.6202,,2022-11-21 00:00:00+00:00
77,330.88,326.45666666666665,316.58769230769235,304.87,,2022-11-22 00:00:00+00:00
78,335.78,329.47666666666663,318.2338461538462,304.1552,,2022-11-23 00:00:00+00:00
79,334.3,332.15416666666664,319.55961538461537,304.6586,,2022-11-25 00:00:00+00:00
80,328.97,334.66249999999997,320.5823076923077,305.24800000000005,,2022-11-28 00:00:00+00:00
81,326.78,334.39833333333337,321.3673076923077,305.8624,,2022-11-29 00:00:00+00:00
82,344.93,334.7133333333333,322.47153846153844,306.9398,,2022-11-30 00:00:00+00:00
83,344.11,335.02500000000003,323.25307692307695,308.096,,2022-12-01 00:00:00+00:00
84,341.53,334.6558333333333,324.06269230769226,309.18539999999996,,2022-12-02 00:00:00+00:00
85,334.09,334.2958333333333,324.65653846153845,310.176,,2022-12-05 00:00:00+00:00
86,331.15,333.7391666666667,324.86692307692306,311.2598,,2022-12-06 00:00:00+00:00
87,326.68,333.3908333333333,325.1815384615384,312.24199999999996,,2022-12-07 00:00:00+00:00
88,332.58,334.315,325.8184615384616,313.26559999999995,,2022-12-08 00:00:00+00:00
89,330.64,334.295,326.95000000000005,314.3134,,2022-12-09 00:00:00+00:00
90,338.17,334.4941666666667,328.95923076923077,315.57280000000003,,2022-12-12 00:00:00+00:00
91,342.46,335.1741666666666,331.1403846153846,316.7172,,2022-12-13 00:00:00+00:00
92,339.92,336.08666666666664,332.6934615384616,317.6162,,2022-12-14 00:00:00+00:00
93,328.71,336.2475,333.7142307692308,318.24280000000005,,2022-12-15 00:00:00+00:00
94,338.54,335.715,335.24,319.04540000000003,,2022-12-16 00:00:00+00:00
95,328.76,334.43583333333333,335.1942307692307,319.8452,,2022-12-19 00:00:00+00:00
96,338.22,334.15999999999997,335.0815384615384,320.8952,,2022-12-20 00:00:00+00:00
97,341.38,334.7675,335.12038461538464,322.0262,,2022-12-21 00:00:00+00:00
98,336.52,335.215,334.7573076923076,323.0336,,2022-12-22 00:00:00+00:00
99,338.45,336.1958333333333,334.75884615384615,323.9078,,2022-12-23 00:00:00+00:00
100,335.09,336.40500000000003,334.65346153846156,324.8508,,2022-12-27 00:00:00+00:00
101,328.33,336.2125,334.5561538461538,325.54740000000004,,2022-12-28 00:00:00+00:00
102,337.58,336.16333333333336,335.17499999999995,326.4394,,2022-12-29 00:00:00+00:00
103,336.53,335.6691666666667,335.3923076923077,327.1734,,2022-12-30 00:00:00+00:00
104,336.92,335.4191666666667,335.43615384615384,327.8642,,2023-01-03 00:00:00+00:00
105,341.41,336.4775,335.7096153846154,328.565,,2023-01-04 00:00:00+00:00
106,328.44,335.6358333333333,335.6892307692307,328.80940000000004,,2023-01-05 00:00:00+00:00
107,332.75,335.9683333333333,335.9188461538461,328.9886,,2023-01-06 00:00:00+00:00
108,341.98,336.2816666666667,335.80538461538464,329.4186,,2023-01-09 00:00:00+00:00
109,338.7,336.05833333333334,335.59730769230765,329.8196,,2023-01-10 00:00:00+00:00
110,342.93,336.59250000000003,335.6511538461539,330.1646,,2023-01-11 00:00:00+00:00
111,344.54,337.1,336.05307692307696,330.6854,,2023-01-12 00:00:00+00:00
112,344.38,337.87416666666667,336.5619230769231,331.25260000000003,,2023-01-13 00:00:00+00:00
113,344.38,339.21166666666664,337.2426923076924,332.11580000000004,,2023-01-17 00:00:00+00:00
114,341.31,339.5225,337.57846153846157,333.22339999999997,,2023-01-18 00:00:00+00:00
