,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
72,103.56,106.16166666666665,101.85423076923077,100.35979999999999,,2022-11-15 00:00:00+00:00
73,101.76,105.80666666666666,102.16192307692307,100.29719999999999,,2022-11-16 00:00:00+00:00
74,99.44,105.1925,102.39076923076922,100.15720000000002,,2022-11-17 00:00:00+00:00
75,98.96,104.83833333333332,102.4346153846154,99.97,,2022-11-18 00:00:00+00:00
76,101.31,105.04583333333333,102.66230769230768,99.8004,,2022-11-21 00:00:00+00:00
77,101.55,104.96416666666666,102.81923076923077,99.8106,,2022-11-22 00:00:00+00:00
78,101.63,104.705,102.8976923076923,99.8302,,2022-11-23 00:00:00+00:00
79,101.72,104.38666666666667,103.14730769230769,99.80919999999998,,2022-11-25 00:00:00+00:00
80,99.58,104.22916666666667,103.32423076923077,99.76720000000002,,2022-11-28 00:00:00+00:00
81,102.08,103.28416666666665,103.54846153846152,99.7592,,2022-11-29 00:00:00+00:00
82,103.24,102.19999999999999,103.76692307692308,99.7966,,2022-11-30 00:00:00+00:00
83,99.32,101.17916666666667,103.67999999999999,99.7932,,2022-12-01 00:00:00+00:00
84,97.69,100.69,103.51730769230768,99.83760000000001,,2022-12-02 00:00:00+00:00
85,95.02,100.12833333333333,103.24384615384614,99.8624,,2022-12-05 00:00:00+00:00
86,94.03,99.67750000000001,102.74115384615385,99.91699999999999,,2022-12-06 00:00:00+00:00
87,93.23,99.2,102.24923076923076,99.95380000000002,,2022-12-07 00:00:00+00:00
88,93.58,98.55583333333334,101.74038461538461,99.9246,,2022-12-08 00:00:00+00:00
89,94.41,97.96083333333333,101.40192307692307,99.9392,,2022-12-09 00:00:00+00:00
90,97.52,97.61833333333334,101.35192307692306,100.04620000000001,,2022-12-12 00:00:00+00:00
91,98.86,97.38,101.21076923076923,100.11200000000001,,2022-12-13 00:00:00+00:00
92,96.6,97.13166666666666,100.8976923076923,100.0466,,2022-12-14 00:00:00+00:00
93,93.85,96.44583333333334,100.44807692307691,99.9448,,2022-12-15 00:00:00+00:00
94,90.1,95.35083333333334,100.01076923076924,99.81220000000002,,2022-12-16 00:00:00+00:00
95,87.87,94.39666666666666,99.02807692307692,99.6922,,2022-12-19 00:00:00+00:00
96,88.39,93.62166666666667,97.95653846153846,99.59900000000002,,2022-12-20 00:00:00+00:00
97,89.72,93.18,97.11615384615382,99.5182,,2022-12-21 00:00:00+00:00
98,89.49,92.80166666666666,96.57499999999999,99.4382,,2022-12-22 00:00:00+00:00
99,90.69,92.58999999999999,96.14923076923077,99.2956,,2022-12-23 00:00:00+00:00
100,90.75,92.35416666666667,95.815,99.20280000000001,,2022-12-27 00:00:00+00:00
101,89.7,91.96166666666666,95.45884615384615,99.0474,,2022-12-28 00:00:00+00:00
102,92.67,91.5575,95.12653846153846,98.90899999999999,,2022-12-29 00:00:00+00:00
103,92.96,91.06583333333333,94.79615384615384,98.8636,,2022-12-30 00:00:00+00:00
104,92.97,90.76333333333332,94.46307692307693,98.8234,,2023-01-03 00:00:00+00:00
105,95.8,90.92583333333334,94.23538461538462,98.8144,,2023-01-04 00:00:00+00:00
106,93.98,91.24916666666667,94.02,98.7428,,2023-01-05 00:00:00+00:00
107,97.07,92.01583333333333,93.8273076923077,98.65259999999998,,2023-01-06 00:00:00+00:00
108,97.45,92.77083333333333,93.60461538461537,98.56320000000001,,2023-01-09 00:00:00+00:00
109,98.5,93.5025,93.57307692307693,98.49060000000001,,2023-01-10 00:00:00+00:00
110,101.79,94.52749999999999,93.73076923076923,98.3844,,2023-01-11 00:00:00+00:00
111,101.02,95.38833333333332,93.96153846153847,98.2844,,2023-01-12 00:00:00+00:00
112,102.85,96.39666666666666,94.30076923076922,98.2052,,2023-01-13 00:00:00+00:00
113,103.63,97.55749999999999,94.70076923076923,98.2136,,2023-01-17 00:00:00+00:00
114,101.9,98.32666666666667,95.02076923076923,98.2752,,2023-01-18 00:00:00+00:00
115,97.91,98.73916666666666,95.15538461538462,98.18279999999999,,2023-01-19 00:00:00+00:00
116,104.18,99.67333333333333,95.41153846153847,98.1716,,2023-01-20 00:00:00+00:00
117,107.12,100.61666666666667,95.72923076923077,98.2032,,2023-01-23 00:00:00+00:00
118,106.51,101.66083333333334,96.11038461538462,98.304,,2023-01-24 00:00:00+00:00
119,116.09,103.24583333333334,96.96576923076924,98.35740000000001,,2023-01-25 00:00:00+00:00
120,116.07,104.7975,97.96461538461539,98.3538,,2023-01-26 00:00:00+00:00
121,117.58,106.3875,99.10730769230769,98.47399999999999,,2023-01-27 00:00:00+00:00
122,115.0,107.48833333333334,100.13076923076923,98.70280000000001,,2023-01-30 00:00:00+00:00
123,119.0,108.98666666666668,101.25692307692309,99.0476,,2023-01-31 00:00:00+00:00
124,116.33,110.11,102.28923076923077,99.38539999999999,,2023-02-01 00:00:00+00:00
125,121.82,111.62583333333333,103.48653846153846,99.84259999999999,,2023-02-02 00:00:00+00:00
126,121.44,113.25416666666666,104.66692307692308,100.24520000000001,,2023-02-03 00:00:00+00:00
127,117.64,114.89833333333335,105.74153846153847,100.567,,2023-02-06 00:00:00+00:00
128,120.1,116.22500000000001,106.79653846153846,100.93639999999999,,2023-02-07 00:00:00+00:00
