,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
57,105.88,101.98416666666667,96.44192307692309,96.01979999999999,,2022-10-25 00:00:00+00:00
58,107.14,102.67583333333334,97.00730769230769,96.3334,,2022-10-26 00:00:00+00:00
59,107.55,103.47166666666668,97.64576923076923,96.64039999999999,,2022-10-27 00:00:00+00:00
60,110.7,104.49416666666667,98.42,96.9668,,2022-10-28 00:00:00+00:00
61,110.81,105.23916666666666,99.38384615384615,97.3014,,2022-10-31 00:00:00+00:00
62,111.91,106.29916666666668,100.45807692307693,97.65939999999999,,2022-11-01 00:00:00+00:00
63,109.61,107.04833333333333,101.37615384615384,97.8916,,2022-11-02 00:00:00+00:00
64,111.1,107.90666666666665,102.23153846153846,98.142,,2022-11-03 00:00:00+00:00
65,112.31,108.61666666666667,103.14038461538462,98.40640000000002,,2022-11-04 00:00:00+00:00
66,113.64,109.42583333333333,104.15307692307692,98.72179999999999,,2022-11-07 00:00:00+00:00
67,114.0,110.10416666666667,105.0023076923077,98.99939999999998,,2022-11-08 00:00:00+00:00
68,108.9,110.29583333333333,105.52653846153846,99.25120000000001,,2022-11-09 00:00:00+00:00
69,110.5,110.68083333333334,105.96423076923078,99.5494,,2022-11-10 00:00:00+00:00
70,113.95,111.24833333333333,106.42153846153846,99.95100000000001,,2022-11-11 00:00:00+00:00
71,113.37,111.73333333333333,106.89615384615384,100.3066,,2022-11-14 00:00:00+00:00
72,114.13,112.01916666666666,107.48423076923078,100.6902,,2022-11-15 00:00:00+00:00
73,112.91,112.19416666666666,108.0576923076923,101.06559999999999,,2022-11-16 00:00:00+00:00
74,113.06,112.29,108.62038461538462,101.4286,,2022-11-17 00:00:00+00:00
75,112.08,112.49583333333334,109.01307692307692,101.7402,,2022-11-18 00:00:00+00:00
76,110.97,112.48500000000001,109.46615384615384,102.00740000000002,,2022-11-21 00:00:00+00:00
77,114.18,112.64083333333333,109.98769230769231,102.3844,,2022-11-22 00:00:00+00:00
78,113.61,112.63833333333334,110.48038461538461,102.70320000000001,,2022-11-23 00:00:00+00:00
79,113.21,112.5725,110.8426923076923,103.0708,,2022-11-25 00:00:00+00:00
80,109.81,112.64833333333333,111.06884615384615,103.40280000000001,,2022-11-28 00:00:00+00:00
81,110.54,112.65166666666666,111.24884615384615,103.74959999999999,,2022-11-29 00:00:00+00:00
82,111.34,112.43416666666667,111.43115384615385,104.1276,,2022-11-30 00:00:00+00:00
83,110.8,112.22000000000001,111.62038461538462,104.5246,,2022-12-01 00:00:00+00:00
84,109.86,111.86416666666666,111.725,104.9104,,2022-12-02 00:00:00+00:00
85,106.85,111.35916666666668,111.69807692307693,105.33239999999999,,2022-12-05 00:00:00+00:00
86,103.88,110.59416666666665,111.43576923076922,105.7304,,2022-12-06 00:00:00+00:00
87,103.65,109.89166666666667,111.16038461538461,106.0886,,2022-12-07 00:00:00+00:00
88,104.42,109.34583333333332,110.87230769230769,106.3998,,2022-12-08 00:00:00+00:00
89,103.54,108.45916666666666,110.63884615384616,106.697,,2022-12-09 00:00:00+00:00
90,106.09,107.8325,110.44615384615386,107.07260000000001,,2022-12-12 00:00:00+00:00
91,107.25,107.33583333333333,110.25153846153846,107.3792,,2022-12-13 00:00:00+00:00
