,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
72,132.94,130.7225,123.24000000000001,117.8814,,2022-11-15 00:00:00+00:00
73,133.12,131.32583333333332,124.43846153846154,118.22579999999999,,2022-11-16 00:00:00+00:00
74,132.54,131.69166666666666,125.55115384615384,118.50460000000001,,2022-11-17 00:00:00+00:00
75,133.84,132.26416666666668,126.4923076923077,118.79799999999999,,2022-11-18 00:00:00+00:00
76,133.05,132.75166666666667,127.33307692307692,119.0474,,2022-11-21 00:00:00+00:00
77,135.04,133.115,128.07076923076923,119.42039999999999,,2022-11-22 00:00:00+00:00
78,136.48,133.54083333333332,128.74923076923076,119.8276,,2022-11-23 00:00:00+00:00
79,136.74,133.98166666666665,129.5273076923077,120.205,,2022-11-25 00:00:00+00:00
80,134.35,134.3658333333333,130.2280769230769,120.55040000000001,,2022-11-28 00:00:00+00:00
81,136.56,134.48916666666668,130.77923076923076,120.9184,,2022-11-29 00:00:00+00:00
82,138.18,134.72916666666666,131.38692307692307,121.36540000000001,,2022-11-30 00:00:00+00:00
83,136.24,134.92333333333332,131.90769230769232,121.84039999999999,,2022-12-01 00:00:00+00:00
84,135.16,135.10833333333332,132.3326923076923,122.31939999999999,,2022-12-02 00:00:00+00:00
85,131.37,134.9625,132.59307692307692,122.764,,2022-12-05 00:00:00+00:00
86,131.59,134.88333333333335,132.805,123.26,,2022-12-06 00:00:00+00:00
87,131.5,134.68833333333333,133.02115384615382,123.773,,2022-12-07 00:00:00+00:00
88,132.88,134.67416666666665,133.2030769230769,124.2708,,2022-12-08 00:00:00+00:00
89,132.16,134.43416666666667,133.40269230769232,124.7908,,2022-12-09 00:00:00+00:00
90,134.21,134.245,133.6723076923077,125.385,,2022-12-12 00:00:00+00:00
91,134.08,134.02333333333334,133.80307692307693,125.91199999999999,,2022-12-13 00:00:00+00:00
92,133.41,133.94500000000002,133.88153846153847,126.3248,,2022-12-14 00:00:00+00:00
93,130.1,133.40666666666667,133.82961538461538,126.719,,2022-12-15 00:00:00+00:00
94,129.29,132.66583333333332,133.81230769230768,127.14200000000001,,2022-12-16 00:00:00+00:00
95,130.06,132.15083333333334,133.61923076923077,127.62360000000001,,2022-12-19 00:00:00+00:00
96,130.69,131.77833333333334,133.44192307692308,128.1376,,2022-12-20 00:00:00+00:00
97,132.16,131.84416666666667,133.37461538461537,128.7416,,2022-12-21 00:00:00+00:00
98,130.66,131.76666666666668,133.28692307692307,129.28259999999997,,2022-12-22 00:00:00+00:00
99,131.28,131.74833333333333,133.21615384615384,129.7208,,2022-12-23 00:00:00+00:00
100,131.74,131.65333333333334,133.18538461538463,130.1318,,2022-12-27 00:00:00+00:00
101,132.46,131.67833333333334,133.1323076923077,130.46380000000002,,2022-12-28 00:00:00+00:00
102,133.22,131.59583333333333,133.13884615384615,130.75140000000002,,2022-12-29 00:00:00+00:00
103,134.1,131.5975,133.10269230769228,131.1032,,2022-12-30 00:00:00+00:00
104,135.12,131.73999999999998,133.05038461538462,131.483,,2023-01-03 00:00:00+00:00
105,136.38,132.26333333333335,133.03653846153844,131.766,,2023-01-04 00:00:00+00:00
106,135.35,132.76833333333335,133.07500000000002,132.02540000000002,,2023-01-05 00:00:00+00:00
107,137.94,133.42499999999998,133.12807692307692,132.3302,,2023-01-06 00:00:00+00:00
108,137.37,133.98166666666668,133.09692307692308,132.59539999999998,,2023-01-09 00:00:00+00:00
109,138.6,134.51833333333335,133.18769230769232,132.8754,,2023-01-10 00:00:00+00:00
110,139.63,135.26583333333332,133.3596153846154,133.1464,,2023-01-11 00:00:00+00:00
111,139.49,135.95,133.67192307692306,133.4186,,2023-01-12 00:00:00+00:00
112,143.01,136.88916666666665,134.11115384615385,133.7158,,2023-01-13 00:00:00+00:00
113,140.8,137.58416666666668,134.46884615384616,133.9924,,2023-01-17 00:00:00+00:00
114,136.57,137.86333333333332,134.61076923076922,134.1798,,2023-01-18 00:00:00+00:00
115,134.75,137.9175,134.7103846153846,134.2612,,2023-01-19 00:00:00+00:00
116,135.08,137.91416666666666,134.74384615384616,134.33540000000002,,2023-01-20 00:00:00+00:00
117,137.27,137.98833333333332,134.86653846153845,134.4518,,2023-01-23 00:00:00+00:00
118,138.45,138.24666666666667,135.06038461538463,134.626,,2023-01-24 00:00:00+00:00
119,139.12,138.345,135.4073076923077,134.70680000000002,,2023-01-25 00:00:00+00:00
120,139.98,138.5625,135.81846153846155,134.8004,,2023-01-26 00:00:00+00:00
121,140.32,138.70583333333335,136.21307692307693,134.92860000000002,,2023-01-27 00:00:00+00:00
122,139.13,138.66416666666666,136.5376923076923,135.0524,,2023-01-30 00:00:00+00:00
123,139.96,138.70333333333335,136.8376923076923,135.1892,,2023-01-31 00:00:00+00:00
124,139.59,138.41833333333332,137.18115384615385,135.3302,,2023-02-01 00:00:00+00:00
125,138.94,138.26333333333332,137.47576923076923,135.43220000000002,,2023-02-02 00:00:00+00:00
126,141.09,138.64000000000001,137.8353846153846,135.59300000000002,,2023-02-03 00:00:00+00:00
127,141.92,139.23749999999998,138.19923076923075,135.7306,,2023-02-06 00:00:00+00:00
128,143.65,139.95166666666668,138.60038461538463,135.874,,2023-02-07 00:00:00+00:00
129,142.64,140.39916666666667,138.92884615384617,135.99200000000002,,2023-02-08 00:00:00+00:00
130,140.42,140.56333333333333,139.1326923076923,136.1134,,2023-02-09 00:00:00+00:00
131,141.04,140.72333333333333,139.31192307692308,136.203,,2023-02-10 00:00:00+00:00
132,142.57,140.93916666666664,139.58961538461537,136.2908,,2023-02-13 00:00:00+00:00
133,143.2,141.17916666666665,139.79192307692307,136.43,,2023-02-14 00:00:00+00:00
134,143.8,141.56833333333333,140.03923076923076,136.6028,,2023-02-15 00:00:00+00:00
135,141.82,141.72333333333333,140.16307692307691,136.8118,,2023-02-16 00:00:00+00:00
136,142.24,141.9441666666667,140.26346153846154,137.0248,,2023-02-17 00:00:00+00:00
137,139.63,142.00166666666667,140.26884615384617,137.1874,,2023-02-21 00:00:00+00:00
138,138.56,141.79083333333332,140.0976923076923,137.30100000000002,,2023-02-22 00:00:00+00:00
139,139.67,141.60333333333332,140.05423076923077,137.4512,,2023-02-23 00:00:00+00:00
140,140.93,141.37666666666667,140.22192307692308,137.5856,,2023-02-24 00:00:00+00:00
141,142.16,141.33666666666667,140.50692307692307,137.74720000000002,,2023-02-27 00:00:00+00:00
142,143.35,141.58083333333335,140.825,137.946,,2023-02-28 00:00:00+00:00
143,142.55,141.70666666666668,141.02807692307692,138.195,,2023-03-01 00:00:00+00:00
144,141.07,141.58166666666668,141.12884615384615,138.4306,,2023-03-02 00:00:00+00:00
145,143.66,141.62,141.30346153846153,138.7026,,2023-03-03 00:00:00+00:00
146,142.82,141.53833333333333,141.4126923076923,138.9452,,2023-03-06 00:00:00+00:00
147,138.62,141.27166666666668,141.3473076923077,139.0744,,2023-03-07 00:00:00+00:00
148,137.8,140.90166666666667,141.29615384615383,139.21720000000002,,2023-03-08 00:00:00+00:00
149,130.34,140.1275,140.92615384615385,139.1984,,2023-03-09 00:00:00+00:00
150,133.65,139.71833333333333,140.6976923076923,139.2366,,2023-03-10 00:00:00+00:00
151,131.25,139.01666666666668,140.40192307692308,139.2124,,2023-03-13 00:00:00+00:00
152,134.62,138.4908333333333,140.15307692307692,139.2404,,2023-03-14 00:00:00+00:00
153,128.26,137.3325,139.6276923076923,139.1236,,2023-03-15 00:00:00+00:00
154,130.75,136.2825,139.13153846153847,139.0362,,2023-03-16 00:00:00+00:00
155,125.81,134.88750000000002,138.48423076923078,138.82479999999998,,2023-03-17 00:00:00+00:00
156,127.14,133.72666666666666,137.97346153846155,138.6606,,2023-03-20 00:00:00+00:00
157,130.55,132.6341666666667,137.57,138.5128,,2023-03-21 00:00:00+00:00
158,127.18,131.33083333333335,136.9780769230769,138.30900000000003,,2023-03-22 00:00:00+00:00
159,126.84,130.34916666666666,136.34884615384615,138.0738,,2023-03-23 00:00:00+00:00
160,124.91,129.275,135.6223076923077,137.7794,,2023-03-24 00:00:00+00:00
161,128.49,129.12083333333334,135.1096153846154,137.5594,,2023-03-27 00:00:00+00:00
162,128.88,128.72333333333333,134.59576923076924,137.2768,,2023-03-28 00:00:00+00:00
163,129.14,128.54749999999999,134.19230769230768,137.0436,,2023-03-29 00:00:00+00:00
164,128.75,128.05833333333334,133.815,136.8872,,2023-03-30 00:00:00+00:00
165,130.31,128.22916666666666,133.455,136.79840000000002,,2023-03-31 00:00:00+00:00
166,130.16,128.18,133.04076923076923,136.7,,2023-04-03 00:00:00+00:00
167,128.42,128.3975,132.5123076923077,136.523,,2023-04-04 00:00:00+00:00
168,127.61,128.43666666666667,131.90692307692308,136.3062,,2023-04-05 00:00:00+00:00
169,127.47,128.18,131.32692307692307,136.07319999999999,,2023-04-06 00:00:00+00:00
170,127.89,128.23916666666668,130.82,135.8314,,2023-04-10 00:00:00+00:00
171,128.52,128.37916666666666,130.2376923076923,135.59539999999998,,2023-04-11 00:00:00+00:00
172,128.5,128.67833333333334,129.68692307692305,135.38279999999997,,2023-04-12 00:00:00+00:00
173,128.99,128.72,129.31653846153847,135.1634,,2023-04-13 00:00:00+00:00
174,138.73,129.54083333333332,129.3523076923077,135.14620000000002,,2023-04-14 00:00:00+00:00
175,139.83,130.43166666666667,129.71730769230768,135.164,,2023-04-17 00:00:00+00:00
176,141.4,131.48583333333335,130.01538461538462,135.1702,,2023-04-18 00:00:00+00:00
