,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
71,347.67,325.3433333333333,311.305,322.44239999999996,,2022-11-14 00:00:00+00:00
72,354.66,327.65416666666664,313.45653846153846,322.3998,,2022-11-15 00:00:00+00:00
73,353.67,330.35583333333335,315.7238461538461,322.2026,,2022-11-16 00:00:00+00:00
74,346.77,332.90916666666664,317.8623076923077,321.7968,,2022-11-17 00:00:00+00:00
75,345.87,335.83666666666664,319.92346153846154,321.3258,,2022-11-18 00:00:00+00:00
76,347.42,339.0133333333333,322.26192307692304,320.8442,,2022-11-21 00:00:00+00:00
77,352.25,342.00083333333333,324.37192307692305,320.759,,2022-11-22 00:00:00+00:00
78,358.27,345.2525,326.5819230769231,320.9012,,2022-11-23 00:00:00+00:00
79,357.91,348.4166666666667,328.9296153846154,321.1182,,2022-11-25 00:00:00+00:00
80,351.01,351.4925,331.198076923077,321.217,,2022-11-28 00:00:00+00:00
81,347.14,351.57,333.1673076923077,321.266,,2022-11-29 00:00:00+00:00
82,352.8,351.2866666666667,335.18307692307695,321.535,,2022-11-30 00:00:00+00:00
83,362.58,352.5291666666667,337.1273076923077,322.089,,2022-12-01 00:00:00+00:00
84,359.8,352.9575,338.9838461538462,322.8376,,2022-12-02 00:00:00+00:00
85,350.31,352.6775,340.17615384615385,323.4866,,2022-12-05 00:00:00+00:00
86,351.69,353.08750000000003,341.1284615384615,324.2118,,2022-12-06 00:00:00+00:00
87,351.52,353.55833333333334,342.2926923076923,324.97679999999997,,2022-12-07 00:00:00+00:00
88,352.81,354.0075,343.70346153846157,325.73760000000004,,2022-12-08 00:00:00+00:00
89,346.75,353.5491666666667,345.08846153846156,326.464,,2022-12-09 00:00:00+00:00
90,347.19,352.62583333333333,346.54576923076917,327.3008,,2022-12-12 00:00:00+00:00
91,357.69,352.6075,348.13384615384615,328.15880000000004,,2022-12-13 00:00:00+00:00
92,353.84,352.8433333333333,349.46423076923077,328.7646,,2022-12-14 00:00:00+00:00
93,344.58,352.62999999999994,350.411923076923,329.2232,,2022-12-15 00:00:00+00:00
94,339.6,351.53,351.39269230769236,329.6918,,2022-12-16 00:00:00+00:00
95,335.66,349.2866666666667,350.98692307692306,330.31440000000003,,2022-12-19 00:00:00+00:00
96,332.11,346.9791666666667,350.0603846153846,330.98220000000003,,2022-12-20 00:00:00+00:00
97,337.45,345.9075,349.6673076923077,331.8368,,2022-12-21 00:00:00+00:00
98,332.11,344.2758333333333,348.79999999999995,332.6556,,2022-12-22 00:00:00+00:00
99,332.94,342.72749999999996,348.0026923076923,333.4688,,2022-12-23 00:00:00+00:00
100,331.32,340.93666666666667,347.40846153846155,334.3628,,2022-12-27 00:00:00+00:00
101,329.6,339.5075,346.78269230769234,335.00700000000006,,2022-12-28 00:00:00+00:00
102,339.81,338.8925,346.49,335.787,,2022-12-29 00:00:00+00:00
103,334.94,336.99666666666667,345.8242307692308,336.5484,,2022-12-30 00:00:00+00:00
104,335.17,335.4408333333334,344.9357692307692,337.41119999999995,,2023-01-03 00:00:00+00:00
105,341.62,335.19416666666666,344.30923076923074,338.32480000000004,,2023-01-04 00:00:00+00:00
106,336.08,334.9008333333333,343.73499999999996,339.03860000000003,,2023-01-05 00:00:00+00:00
