,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
71,205.1,210.8416666666667,202.2319230769231,195.2732,,2022-11-14 00:00:00+00:00
72,206.63,210.18583333333333,203.06692307692308,195.59720000000002,,2022-11-15 00:00:00+00:00
73,207.28,209.55166666666665,203.8969230769231,195.86919999999998,,2022-11-16 00:00:00+00:00
74,209.04,209.18166666666664,204.8215384615385,196.1478,,2022-11-17 00:00:00+00:00
75,210.14,209.1483333333333,205.4526923076923,196.45059999999998,,2022-11-18 00:00:00+00:00
76,210.38,209.21,206.28384615384616,196.7186,,2022-11-21 00:00:00+00:00
77,213.02,209.53166666666667,207.06576923076923,197.115,,2022-11-22 00:00:00+00:00
78,214.15,209.70333333333335,207.81576923076923,197.53280000000004,,2022-11-23 00:00:00+00:00
79,216.23,210.02166666666668,208.5946153846154,198.01420000000002,,2022-11-25 00:00:00+00:00
80,215.4,210.46166666666667,209.48653846153846,198.5372,,2022-11-28 00:00:00+00:00
81,216.68,210.85916666666665,210.21307692307693,199.0332,,2022-11-29 00:00:00+00:00
82,219.59,211.97000000000003,210.83653846153845,199.67340000000002,,2022-11-30 00:00:00+00:00
83,218.32,213.07166666666663,211.48615384615385,200.3904,,2022-12-01 00:00:00+00:00
84,219.16,214.11583333333337,212.06346153846152,201.1438,,2022-12-02 00:00:00+00:00
85,215.43,214.795,212.3673076923077,201.8466,,2022-12-05 00:00:00+00:00
86,217.63,215.51083333333335,212.48769230769233,202.7044,,2022-12-06 00:00:00+00:00
87,217.6,216.13250000000002,212.59192307692305,203.49360000000001,,2022-12-07 00:00:00+00:00
88,219.18,216.8658333333333,212.81115384615384,204.2708,,2022-12-08 00:00:00+00:00
89,217.33,217.225,213.0723076923077,204.9418,,2022-12-09 00:00:00+00:00
90,217.53,217.50666666666666,213.3757692307692,205.6548,,2022-12-12 00:00:00+00:00
91,217.04,217.57416666666666,213.67884615384614,206.2536,,2022-12-13 00:00:00+00:00
92,216.82,217.6925,213.86076923076922,206.7348,,2022-12-14 00:00:00+00:00
93,212.77,217.36666666666667,213.87461538461537,207.17759999999998,,2022-12-15 00:00:00+00:00
94,211.68,216.70749999999998,213.9346153846154,207.63479999999998,,2022-12-16 00:00:00+00:00
95,211.96,216.1775,213.93653846153848,208.18039999999996,,2022-12-19 00:00:00+00:00
96,214.7,215.8058333333333,214.26115384615383,208.77599999999998,,2022-12-20 00:00:00+00:00
97,218.76,216.08333333333334,214.78653846153844,209.43720000000002,,2022-12-21 00:00:00+00:00
98,217.39,216.0633333333333,215.20038461538462,210.085,,2022-12-22 00:00:00+00:00
99,219.65,216.23416666666665,215.67615384615385,210.6034,,2022-12-23 00:00:00+00:00
100,220.9,216.37750000000003,216.13230769230768,211.246,,2022-12-27 00:00:00+00:00
101,219.82,216.585,216.5046153846154,211.7886,,2022-12-28 00:00:00+00:00
102,222.08,216.96416666666667,216.9546153846154,212.33720000000002,,2022-12-29 00:00:00+00:00
103,220.6,217.26083333333335,217.24615384615385,212.82960000000003,,2022-12-30 00:00:00+00:00
104,220.77,217.59,217.50076923076924,213.40079999999998,,2023-01-03 00:00:00+00:00
105,224.4,218.55916666666667,217.815,213.93300000000002,,2023-01-04 00:00:00+00:00
106,223.56,219.54916666666668,218.12884615384615,214.3366,,2023-01-05 00:00:00+00:00
107,228.86,220.9575,218.59730769230768,214.8852,,2023-01-06 00:00:00+00:00
108,223.51,221.6916666666667,218.74807692307692,215.27239999999998,,2023-01-09 00:00:00+00:00
109,224.77,222.1925,218.99615384615385,215.61720000000003,,2023-01-10 00:00:00+00:00
110,224.61,222.79416666666668,219.20576923076925,215.81940000000003,,2023-01-11 00:00:00+00:00
111,225.6,223.29,219.59692307692305,216.0336,,2023-01-12 00:00:00+00:00
112,227.19,223.81416666666667,219.96461538461537,216.3078,,2023-01-13 00:00:00+00:00
113,224.63,224.21500000000003,220.235,216.5896,,2023-01-17 00:00:00+00:00
114,220.57,224.08916666666664,220.28846153846155,216.8082,,2023-01-18 00:00:00+00:00
115,219.25,223.97666666666666,220.3623076923077,217.01,,2023-01-19 00:00:00+00:00
116,220.43,223.94833333333335,220.47384615384618,217.17680000000001,,2023-01-20 00:00:00+00:00
117,223.59,223.8808333333333,220.72576923076923,217.40040000000002,,2023-01-23 00:00:00+00:00
118,228.35,224.28,221.16923076923075,217.765,,2023-01-24 00:00:00+00:00
119,229.77,224.35583333333332,221.82307692307694,218.12219999999996,,2023-01-25 00:00:00+00:00
120,231.11,224.98916666666665,222.57038461538463,218.6192,,2023-01-26 00:00:00+00:00
121,227.33,225.20250000000001,223.16153846153844,219.06380000000001,,2023-01-27 00:00:00+00:00
122,226.07,225.32416666666666,223.59884615384615,219.4526,,2023-01-30 00:00:00+00:00
123,227.49,225.48166666666668,223.9346153846154,219.8568,,2023-01-31 00:00:00+00:00
124,213.44,224.33583333333334,223.78269230769232,219.9448,,2023-02-01 00:00:00+00:00
125,210.17,223.1308333333333,223.4180769230769,219.9454,,2023-02-02 00:00:00+00:00
126,209.84,222.23666666666668,222.99269230769232,219.9346,,2023-02-03 00:00:00+00:00
127,213.85,221.78666666666666,222.76307692307694,219.95120000000003,,2023-02-06 00:00:00+00:00
128,215.15,221.34666666666666,222.49653846153845,219.97119999999998,,2023-02-07 00:00:00+00:00
129,215.35,220.66,222.29461538461538,219.9536,,2023-02-08 00:00:00+00:00
130,213.41,219.415,222.01153846153846,219.9138,,2023-02-09 00:00:00+00:00
131,214.69,218.1583333333333,221.63807692307694,219.87399999999997,,2023-02-10 00:00:00+00:00
132,215.5,216.8575,221.3280769230769,219.79219999999998,,2023-02-13 00:00:00+00:00
133,213.32,215.68999999999997,220.7303846153846,219.6922,,2023-02-14 00:00:00+00:00
134,212.95,214.59666666666666,220.32423076923075,219.56799999999998,,2023-02-15 00:00:00+00:00
135,210.26,213.16083333333333,219.76615384615386,219.4646,,2023-02-16 00:00:00+00:00
136,210.61,212.92499999999998,219.2276923076923,219.32420000000002,,2023-02-17 00:00:00+00:00
137,208.77,212.80833333333337,218.58038461538462,219.1476,,2023-02-21 00:00:00+00:00
138,209.86,212.81000000000003,217.91384615384615,218.9612,,2023-02-22 00:00:00+00:00
139,208.6,212.37250000000003,217.29730769230767,218.7866,,2023-02-23 00:00:00+00:00
140,210.91,212.01916666666668,216.92576923076922,218.65419999999997,,2023-02-24 00:00:00+00:00
141,211.68,211.71333333333334,216.6346153846154,218.547,,2023-02-27 00:00:00+00:00
142,211.02,211.51416666666663,216.27269230769227,218.431,,2023-02-28 00:00:00+00:00
143,209.5,211.08166666666668,215.73076923076923,218.3656,,2023-03-01 00:00:00+00:00
144,208.4,210.49,214.96346153846156,218.3,,2023-03-02 00:00:00+00:00
145,207.1,209.97166666666666,214.09153846153842,218.20280000000002,,2023-03-03 00:00:00+00:00
146,208.06,209.5641666666667,213.20499999999998,218.07,,2023-03-06 00:00:00+00:00
147,206.8,209.27583333333334,212.41538461538462,217.83079999999998,,2023-03-07 00:00:00+00:00
148,203.37,208.67249999999999,211.5423076923077,217.5504,,2023-03-08 00:00:00+00:00
149,198.87,207.8475,210.44153846153844,217.13480000000004,,2023-03-09 00:00:00+00:00
150,198.4,206.8925,209.86307692307693,216.6848,,2023-03-10 00:00:00+00:00
151,191.98,205.50749999999996,209.16346153846155,216.128,,2023-03-13 00:00:00+00:00
152,194.01,204.09916666666666,208.55461538461537,215.5666,,2023-03-14 00:00:00+00:00
153,187.4,202.07583333333335,207.5373076923077,214.90259999999998,,2023-03-15 00:00:00+00:00
154,191.86,200.47916666666666,206.64153846153846,214.32440000000003,,2023-03-16 00:00:00+00:00
155,186.8,198.5875,205.54346153846154,213.5724,,2023-03-17 00:00:00+00:00
156,189.59,197.02,204.62730769230768,212.893,,2023-03-20 00:00:00+00:00
157,194.29,195.95250000000001,203.8426923076923,212.20159999999998,,2023-03-21 00:00:00+00:00
158,190.04,194.45083333333332,202.86346153846154,211.53220000000002,,2023-03-22 00:00:00+00:00
159,186.01,192.71833333333333,201.81307692307695,210.757,,2023-03-23 00:00:00+00:00
160,186.55,191.3166666666667,200.79769230769233,209.99579999999997,,2023-03-24 00:00:00+00:00
161,188.92,190.48749999999998,199.9769230769231,209.26219999999998,,2023-03-27 00:00:00+00:00
162,189.56,189.7508333333333,199.16730769230767,208.50960000000003,,2023-03-28 00:00:00+00:00
163,193.26,189.8575,198.57076923076923,207.8822,,2023-03-29 00:00:00+00:00
164,193.42,189.8083333333333,197.93846153846152,207.33919999999998,,2023-03-30 00:00:00+00:00
165,194.18,190.37333333333333,197.38384615384618,206.8378,,2023-03-31 00:00:00+00:00
166,196.68,190.77499999999998,196.83653846153845,206.3628,,2023-04-03 00:00:00+00:00
167,195.46,191.49666666666667,196.2126923076923,205.80020000000002,,2023-04-04 00:00:00+00:00
168,195.99,192.02999999999997,195.6346153846154,205.153,,2023-04-05 00:00:00+00:00
169,196.8,192.23916666666665,195.14615384615385,204.49360000000001,,2023-04-06 00:00:00+00:00
170,196.03,192.73833333333334,194.67038461538462,203.792,,2023-04-10 00:00:00+00:00
171,198.08,193.7441666666667,194.32346153846157,203.207,,2023-04-11 00:00:00+00:00
172,199.23,194.80083333333334,193.98384615384614,202.6702,,2023-04-12 00:00:00+00:00
173,200.12,195.73416666666665,193.72692307692307,202.1228,,2023-04-13 00:00:00+00:00
174,195.78,196.25250000000003,193.435,201.7696,,2023-04-14 00:00:00+00:00
175,198.21,196.66500000000005,193.4096153846154,201.53040000000001,,2023-04-17 00:00:00+00:00
176,201.69,197.35416666666666,193.53615384615384,201.36739999999998,,2023-04-18 00:00:00+00:00
177,204.5,198.21416666666664,194.0176923076923,201.18039999999996,,2023-04-19 00:00:00+00:00
178,203.96,198.82083333333333,194.4003846153846,200.9566,,2023-04-20 00:00:00+00:00
179,201.19,199.29833333333332,194.93076923076922,200.67340000000002,,2023-04-21 00:00:00+00:00
180,200.57,199.68000000000004,195.26576923076925,200.4166,,2023-04-24 00:00:00+00:00
181,201.18,200.045,195.81884615384615,200.14640000000003,,2023-04-25 00:00:00+00:00
182,198.37,200.24,196.15653846153845,199.80380000000002,,2023-04-26 00:00:00+00:00
183,199.03,200.31916666666666,196.33884615384616,199.518,,2023-04-27 00:00:00+00:00
184,201.56,200.51333333333332,196.78192307692308,199.2902,,2023-04-28 00:00:00+00:00
185,202.14,200.68166666666664,197.4023076923077,199.12779999999998,,2023-05-01 00:00:00+00:00
186,200.5,201.07499999999996,197.93884615384616,198.92559999999997,,2023-05-02 00:00:00+00:00
187,197.78,201.03916666666666,198.27961538461537,198.70579999999998,,2023-05-03 00:00:00+00:00
188,195.47,200.52083333333334,198.5069230769231,198.418,,2023-05-04 00:00:00+00:00
189,198.93,200.0566666666667,198.72500000000002,198.22459999999998,,2023-05-05 00:00:00+00:00
190,199.66,199.69833333333335,198.965,197.9996,,2023-05-08 00:00:00+00:00
191,201.48,199.7225,199.2457692307692,197.7956,,2023-05-09 00:00:00+00:00
192,200.47,199.71416666666664,199.39153846153846,197.5846,,2023-05-10 00:00:00+00:00
193,201.39,199.73166666666668,199.6196153846154,197.42239999999998,,2023-05-11 00:00:00+00:00
194,200.27,199.89,199.7842307692308,197.25979999999998,,2023-05-12 00:00:00+00:00
195,200.05,199.975,199.9092307692308,197.11879999999996,,2023-05-15 00:00:00+00:00
196,199.6,199.8116666666667,200.04653846153846,196.9496,,2023-05-16 00:00:00+00:00
197,198.93,199.54416666666668,200.07923076923075,196.7922,,2023-05-17 00:00:00+00:00
198,200.64,199.55583333333334,200.13346153846155,196.7376,,2023-05-18 00:00:00+00:00
199,201.18,199.83916666666667,200.1742307692308,196.78379999999999,203.72905,2023-05-19 00:00:00+00:00
200,198.2,200.0666666666667,200.2673076923077,196.7798,203.79460000000003,2023-05-22 00:00:00+00:00
201,196.44,199.85916666666665,200.19923076923075,196.86900000000003,203.85019999999997,2023-05-23 00:00:00+00:00
202,194.07,199.39333333333335,199.9061538461538,196.8702,203.88774999999998,2023-05-24 00:00:00+00:00
203,190.59,198.48583333333332,199.37115384615385,196.93400000000003,203.89215000000002,2023-05-25 00:00:00+00:00
204,190.09,197.6208333333333,198.8376923076923,196.89860000000002,203.88459999999998,2023-05-26 00:00:00+00:00
205,190.1,196.67999999999998,198.41115384615387,196.9646,203.86605000000003,2023-05-30 00:00:00+00:00
206,185.8,195.47416666666666,197.84307692307692,196.8888,203.8073,2023-05-31 00:00:00+00:00
207,187.7,194.44500000000002,197.3246153846154,196.75699999999998,203.76225000000002,2023-06-01 00:00:00+00:00
208,192.36,193.84166666666667,197.09346153846153,196.8034,203.7288,2023-06-02 00:00:00+00:00
209,191.32,193.20749999999998,196.79692307692306,196.90959999999998,203.68070000000003,2023-06-05 00:00:00+00:00
210,191.62,192.45583333333335,196.41461538461542,197.01100000000002,203.62675,2023-06-06 00:00:00+00:00
211,192.59,191.73999999999998,196.04730769230767,197.08440000000002,203.5868,2023-06-07 00:00:00+00:00
212,191.6,191.19000000000003,195.70499999999998,197.1252,203.55970000000002,2023-06-08 00:00:00+00:00
213,191.15,190.74916666666664,195.45,197.083,203.5318,2023-06-09 00:00:00+00:00
214,190.55,190.45583333333335,195.26076923076923,197.02560000000003,203.5025,2023-06-12 00:00:00+00:00
