,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
36,140.96,155.91916666666665,157.835,,,2022-09-26 00:00:00+00:00
37,141.02,154.34,157.19384615384615,,,2022-09-27 00:00:00+00:00
38,145.78,152.94666666666666,156.76615384615386,,,2022-09-28 00:00:00+00:00
39,144.77,151.72666666666666,156.10384615384618,,,2022-09-29 00:00:00+00:00
40,143.67,150.09333333333333,155.35307692307694,,,2022-09-30 00:00:00+00:00
41,151.73,149.3525,154.8573076923077,,,2022-10-03 00:00:00+00:00
42,157.63,149.45083333333332,154.635,,,2022-10-04 00:00:00+00:00
43,158.53,149.58666666666667,154.40038461538464,,,2022-10-05 00:00:00+00:00
44,161.42,150.015,154.43115384615385,,,2022-10-06 00:00:00+00:00
45,160.03,150.43333333333334,154.50692307692307,,,2022-10-07 00:00:00+00:00
46,157.14,150.62083333333334,154.56846153846152,,,2022-10-10 00:00:00+00:00
47,157.17,151.65416666666667,154.5423076923077,,,2022-10-11 00:00:00+00:00
48,157.64,153.04416666666665,154.56230769230768,,,2022-10-12 00:00:00+00:00
49,165.28,155.06583333333333,154.95346153846154,156.487,,2022-10-13 00:00:00+00:00
50,160.14,156.26250000000002,155.11461538461538,156.667,,2022-10-14 00:00:00+00:00
51,161.31,157.64083333333335,155.16615384615383,156.8204,,2022-10-17 00:00:00+00:00
52,162.72,159.22833333333332,155.17461538461538,157.0066,,2022-10-18 00:00:00+00:00
53,168.0,160.58416666666668,155.505,157.2584,,2022-10-19 00:00:00+00:00
54,168.96,161.52833333333334,155.72384615384615,157.5212,,2022-10-20 00:00:00+00:00
55,173.19,162.74999999999997,156.2073076923077,157.7926,,2022-10-21 00:00:00+00:00
56,173.13,163.72583333333333,156.84884615384615,158.0582,,2022-10-24 00:00:00+00:00
57,174.93,164.9675,157.54230769230767,158.4206,,2022-10-25 00:00:00+00:00
58,177.09,166.63,158.3426923076923,158.8342,,2022-10-26 00:00:00+00:00
59,177.9,168.3575,159.22307692307692,159.2382,,2022-10-27 00:00:00+00:00
60,179.98,170.21916666666667,160.18807692307695,159.6574,,2022-10-28 00:00:00+00:00
61,180.9,171.52083333333334,161.57769230769233,160.1216,,2022-10-31 00:00:00+00:00
62,182.22,173.36083333333332,163.1646153846154,160.628,,2022-11-01 00:00:00+00:00
63,178.5,174.79333333333332,164.60615384615383,160.9582,,2022-11-02 00:00:00+00:00
64,181.13,176.3275,165.9657692307692,161.31699999999998,,2022-11-03 00:00:00+00:00
