,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
72,163.49,146.7475,157.66884615384618,168.2704,,2022-11-15 00:00:00+00:00
73,154.15,146.23499999999999,157.6926923076923,167.7982,,2022-11-16 00:00:00+00:00
74,147.69,145.25083333333333,157.27576923076924,167.16240000000002,,2022-11-17 00:00:00+00:00
75,146.2,145.12166666666667,156.88923076923078,166.32260000000002,,2022-11-18 00:00:00+00:00
76,141.14,144.34416666666667,156.4569230769231,165.2412,,2022-11-21 00:00:00+00:00
77,143.36,145.26500000000001,155.52692307692308,164.3598,,2022-11-22 00:00:00+00:00
78,146.45,146.71083333333334,154.49923076923076,163.32920000000001,,2022-11-23 00:00:00+00:00
79,144.72,148.00750000000002,153.48692307692306,162.2938,,2022-11-25 00:00:00+00:00
80,141.07,149.24166666666667,152.21884615384616,161.4218,,2022-11-28 00:00:00+00:00
81,136.56,148.50666666666666,150.6596153846154,160.399,,2022-11-29 00:00:00+00:00
82,142.9,147.13083333333336,149.43384615384616,159.60219999999998,,2022-11-30 00:00:00+00:00
83,154.04,146.81416666666667,148.3653846153846,159.1086,,2022-12-01 00:00:00+00:00
84,149.74,145.66833333333332,147.6073076923077,158.6676,,2022-12-02 00:00:00+00:00
85,135.63,144.125,146.3196153846154,157.9376,,2022-12-05 00:00:00+00:00
86,136.73,143.21166666666667,145.43653846153845,157.37,,2022-12-06 00:00:00+00:00
87,137.41,142.47916666666666,144.55615384615385,156.721,,2022-12-07 00:00:00+00:00
88,142.87,142.62333333333333,143.91653846153847,156.1016,,2022-12-08 00:00:00+00:00
89,144.53,142.72083333333333,143.7926923076923,155.58540000000002,,2022-12-09 00:00:00+00:00
90,150.88,143.09,143.80846153846153,155.2038,,2022-12-12 00:00:00+00:00
91,150.58,143.57833333333335,144.51115384615383,154.7652,,2022-12-13 00:00:00+00:00
92,149.2,144.25583333333333,145.2842307692308,154.073,,2022-12-14 00:00:00+00:00
93,142.65,144.76333333333335,145.8030769230769,153.219,,2022-12-15 00:00:00+00:00
94,142.45,144.72583333333333,146.42576923076925,152.28979999999999,,2022-12-16 00:00:00+00:00
95,138.1,143.3975,146.14576923076922,151.5498,,2022-12-19 00:00:00+00:00
96,141.21,142.68666666666667,145.44576923076923,151.19299999999998,,2022-12-20 00:00:00+00:00
97,146.75,143.61333333333334,145.01923076923077,151.0574,,2022-12-21 00:00:00+00:00
98,140.37,143.91666666666666,144.13,150.6942,,2022-12-22 00:00:00+00:00
99,138.49,144.00666666666666,143.52769230769232,150.339,,2022-12-23 00:00:00+00:00
100,137.76,143.58083333333335,143.14576923076922,150.0466,,2022-12-27 00:00:00+00:00
101,138.42,143.0716666666667,142.84653846153847,149.4642,,2022-12-28 00:00:00+00:00
102,142.38,142.36333333333332,142.89423076923077,148.8484,,2022-12-29 00:00:00+00:00
103,143.54,141.77666666666667,142.90115384615385,148.29840000000002,,2022-12-30 00:00:00+00:00
104,135.5,140.635,142.48,147.5276,,2023-01-03 00:00:00+00:00
105,130.44,139.61749999999998,141.93076923076924,146.59439999999998,,2023-01-04 00:00:00+00:00
106,121.56,137.87666666666667,141.1803846153846,145.5302,,2023-01-05 00:00:00+00:00
107,124.06,136.70666666666668,140.69961538461538,144.375,,2023-01-06 00:00:00+00:00
108,134.43,136.14166666666665,140.37384615384616,143.6746,,2023-01-09 00:00:00+00:00
109,137.94,135.4075,139.7546153846154,143.0512,,2023-01-10 00:00:00+00:00
110,139.71,135.3525,139.36884615384616,142.6516,,2023-01-11 00:00:00+00:00
