,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
66,258.6,282.8666666666666,258.8396153846154,245.46,,2022-11-07 00:00:00+00:00
67,263.46,280.69083333333333,259.77884615384613,246.2378,,2022-11-08 00:00:00+00:00
68,254.66,278.375,260.3142307692308,246.918,,2022-11-09 00:00:00+00:00
69,274.97,277.03749999999997,261.785,247.94619999999998,,2022-11-10 00:00:00+00:00
70,290.13,276.33,263.7123076923077,249.148,,2022-11-11 00:00:00+00:00
71,299.27,276.52416666666664,266.5784615384615,250.61120000000003,,2022-11-14 00:00:00+00:00
72,310.2,277.73083333333335,269.6638461538462,252.4474,,2022-11-15 00:00:00+00:00
73,306.02,278.90916666666664,273.1919230769231,253.98860000000002,,2022-11-16 00:00:00+00:00
74,295.28,279.62,276.05384615384617,255.34539999999998,,2022-11-17 00:00:00+00:00
75,287.98,280.86833333333334,278.1873076923077,256.4336,,2022-11-18 00:00:00+00:00
76,285.05,282.2008333333333,280.3046153846154,257.404,,2022-11-21 00:00:00+00:00
77,286.69,284.3591666666667,281.90423076923076,258.7752,,2022-11-22 00:00:00+00:00
78,291.5,287.10083333333336,283.8519230769231,260.1228,,2022-11-23 00:00:00+00:00
79,285.54,288.94083333333333,284.35807692307696,261.126,,2022-11-25 00:00:00+00:00
80,281.17,291.15,284.85846153846154,261.9468,,2022-11-28 00:00:00+00:00
81,280.96,291.64916666666664,284.5273076923077,262.6934,,2022-11-29 00:00:00+00:00
82,305.53,292.9325,285.415,263.94699999999995,,2022-11-30 00:00:00+00:00
83,316.95,294.4058333333333,286.4123076923077,265.5486,,2022-12-01 00:00:00+00:00
84,320.41,295.25666666666666,287.25038461538463,267.2158,,2022-12-02 00:00:00+00:00
85,312.59,295.8041666666667,287.8523076923077,268.9394,,2022-12-05 00:00:00+00:00
86,305.56,296.6608333333333,288.2307692307692,270.56919999999997,,2022-12-06 00:00:00+00:00
87,308.42,298.3641666666667,288.8669230769231,272.25039999999996,,2022-12-07 00:00:00+00:00
88,310.26,300.465,289.7711538461539,273.5516,,2022-12-08 00:00:00+00:00
89,320.01,303.2416666666667,291.5792307692308,275.1576,,2022-12-09 00:00:00+00:00
90,315.18,305.215,293.3530769230769,276.7524,,2022-12-12 00:00:00+00:00
91,320.34,308.115,295.64346153846157,278.3784,,2022-12-13 00:00:00+00:00
92,317.83,311.17,297.9215384615385,279.9202,,2022-12-14 00:00:00+00:00
93,290.41,311.95750000000004,298.95807692307693,280.9938,,2022-12-15 00:00:00+00:00
94,290.71,310.7225,300.3446153846154,282.00759999999997,,2022-12-16 00:00:00+00:00
95,288.3,308.335,300.8573076923077,283.2786,,2022-12-19 00:00:00+00:00
96,288.19,305.65,300.7826923076923,284.4428,,2022-12-20 00:00:00+00:00
97,297.96,304.43083333333334,300.7323076923077,286.1162,,2022-12-21 00:00:00+00:00
98,297.75,303.78000000000003,300.2534615384615,287.6538,,2022-12-22 00:00:00+00:00
99,294.965,302.65875,299.82826923076925,288.9029,,2022-12-23 00:00:00+00:00
100,284.17,300.4845833333333,299.40096153846156,289.9863,,2022-12-27 00:00:00+00:00
101,276.88,296.8904166666667,298.9740384615385,290.6219,,2022-12-28 00:00:00+00:00
102,291.12,294.8854166666667,299.20750000000004,291.6271,,2022-12-29 00:00:00+00:00
103,294.88,292.76375,299.5225,292.0771,,2022-12-30 00:00:00+00:00
104,294.95,290.8570833333333,299.6551923076923,292.6129,,2023-01-03 00:00:00+00:00
105,309.41,292.44041666666664,300.5732692307692,293.0097,,2023-01-04 00:00:00+00:00
106,309.7,294.0229166666666,301.6705769230769,293.5547,,2023-01-05 00:00:00+00:00
107,315.55,296.29375,303.0009615384615,294.0453,,2023-01-06 00:00:00+00:00
108,315.17,298.5420833333333,303.3717307692308,294.3763,,2023-01-09 00:00:00+00:00
109,327.54,301.00708333333336,303.77903846153845,294.9883,,2023-01-10 00:00:00+00:00
110,327.26,303.46625,304.0425,295.6191,,2023-01-11 00:00:00+00:00
111,330.13,306.3966666666667,304.7171153846154,296.3841,,2023-01-12 00:00:00+00:00
112,332.82,310.4508333333334,305.76557692307694,297.3055,,2023-01-13 00:00:00+00:00
113,326.22,314.5625,306.4501923076923,298.3699,,2023-01-17 00:00:00+00:00
114,326.33,317.49666666666667,307.06826923076926,299.51529999999997,,2023-01-18 00:00:00+00:00
115,315.78,319.23833333333334,306.9055769230769,300.6151,,2023-01-19 00:00:00+00:00
116,342.5,323.2008333333333,307.95634615384614,302.29310000000004,,2023-01-20 00:00:00+00:00
117,357.42,327.20166666666665,309.3825,304.1723,,2023-01-23 00:00:00+00:00
118,363.83,331.71250000000003,311.15173076923077,306.3557,,2023-01-24 00:00:00+00:00
119,367.96,336.08,314.1344230769231,308.2155,,2023-01-25 00:00:00+00:00
120,364.87,340.22166666666664,316.98673076923075,309.71029999999996,,2023-01-26 00:00:00+00:00
121,360.77,342.9908333333333,319.77403846153845,310.9403,,2023-01-27 00:00:00+00:00
122,353.11,345.145,322.27096153846156,311.7985,,2023-01-30 00:00:00+00:00
123,353.86,347.1225,324.42096153846154,312.7553,,2023-01-31 00:00:00+00:00
124,361.99,349.5533333333333,326.8917307692308,314.0895,,2023-02-01 00:00:00+00:00
125,366.89,352.94250000000005,329.6580769230769,315.6677,,2023-02-02 00:00:00+00:00
126,365.9,356.24,332.8015384615385,317.2847,,2023-02-03 00:00:00+00:00
127,361.48,360.04833333333335,336.05538461538464,318.7805,,2023-02-06 00:00:00+00:00
128,362.95,361.7525,338.81807692307694,320.2095,,2023-02-07 00:00:00+00:00
129,366.83,362.53666666666663,341.58538461538467,321.8353,,2023-02-08 00:00:00+00:00
130,362.5,362.4258333333333,344.18346153846153,323.4619,,2023-02-09 00:00:00+00:00
131,347.36,360.7091666666667,345.6430769230769,324.7899,,2023-02-10 00:00:00+00:00
132,358.57,360.18416666666667,347.52269230769224,325.8507,,2023-02-13 00:00:00+00:00
133,359.96,360.1166666666666,349.2307692307692,326.7109,,2023-02-14 00:00:00+00:00
134,361.42,360.80916666666667,351.00961538461536,327.5311,,2023-02-15 00:00:00+00:00
135,350.71,360.5466666666667,351.90076923076924,328.2935,,2023-02-16 00:00:00+00:00
136,347.96,359.3775,352.6969230769231,329.1415,,2023-02-17 00:00:00+00:00
137,337.5,356.92833333333334,352.9803846153846,329.7231,,2023-02-21 00:00:00+00:00
138,334.88,354.3433333333333,353.05961538461537,330.2155,,2023-02-22 00:00:00+00:00
139,323.65,351.19083333333333,352.9607692307692,330.2883,,2023-02-23 00:00:00+00:00
140,317.15,347.37416666666667,352.60769230769233,330.3277,,2023-02-24 00:00:00+00:00
141,323.03,343.7241666666667,352.8865384615384,330.3815,,2023-02-27 00:00:00+00:00
142,322.13,340.36,352.1030769230769,330.4675,,2023-02-28 00:00:00+00:00
143,313.48,337.5366666666667,350.4130769230769,330.9289,,2023-03-01 00:00:00+00:00
144,311.88,333.6458333333333,348.41499999999996,331.3523,,2023-03-02 00:00:00+00:00
145,315.18,329.91416666666663,346.385,331.88989999999995,,2023-03-03 00:00:00+00:00
146,312.03,325.79833333333335,344.35269230769234,332.3667,,2023-03-06 00:00:00+00:00
147,308.47,322.2783333333333,342.3411538461538,332.5769,,2023-03-07 00:00:00+00:00
148,311.79,319.26416666666665,340.7519230769231,332.85769999999997,,2023-03-08 00:00:00+00:00
149,297.78,315.9541666666667,338.59499999999997,332.914,,2023-03-09 00:00:00+00:00
150,292.76,312.44416666666666,335.9323076923077,333.0858,,2023-03-10 00:00:00+00:00
151,293.51,309.9325,333.10999999999996,333.4184,,2023-03-13 00:00:00+00:00
152,294.94,308.08166666666665,330.3807692307692,333.49479999999994,,2023-03-14 00:00:00+00:00
153,303.79,306.47833333333335,328.161923076923,333.673,,2023-03-15 00:00:00+00:00
154,310.06,305.4725,326.1276923076923,333.9752,,2023-03-16 00:00:00+00:00
155,303.5,304.6408333333333,323.69192307692305,333.85699999999997,,2023-03-17 00:00:00+00:00
156,305.13,304.0783333333333,321.48538461538465,333.76559999999995,,2023-03-20 00:00:00+00:00
157,305.79,303.29583333333335,319.8865384615384,333.5704,,2023-03-21 00:00:00+00:00
158,293.9,301.785,317.3992307692307,333.145,,2023-03-22 00:00:00+00:00
159,320.37,302.7766666666667,315.8765384615384,333.00160000000005,,2023-03-23 00:00:00+00:00
160,328.39,304.16,314.6061538461538,333.0242,,2023-03-24 00:00:00+00:00
161,327.66,306.65,313.7196153846154,332.97479999999996,,2023-03-27 00:00:00+00:00
162,323.52,309.2133333333333,312.77961538461534,332.7888,,2023-03-28 00:00:00+00:00
163,332.03,312.42333333333335,312.5692307692307,332.905,,2023-03-29 00:00:00+00:00
164,338.43,316.0475,312.7057692307692,333.14700000000005,,2023-03-30 00:00:00+00:00
165,345.48,319.52166666666665,313.54538461538465,333.741,,2023-03-31 00:00:00+00:00
166,348.28,322.70666666666665,314.7426923076923,333.85659999999996,,2023-04-03 00:00:00+00:00
167,346.75,326.31083333333333,315.655,333.6432,,2023-04-04 00:00:00+00:00
168,342.35,329.4125,316.4326923076923,333.2136,,2023-04-05 00:00:00+00:00
169,339.31,332.2058333333333,317.42615384615385,332.64059999999995,,2023-04-06 00:00:00+00:00
170,338.99,335.96333333333337,318.4688461538462,332.12300000000005,,2023-04-10 00:00:00+00:00
171,338.21,337.45,319.3546153846154,331.6718,,2023-04-11 00:00:00+00:00
172,331.03,337.67,320.0853846153846,331.2302,,2023-04-12 00:00:00+00:00
