,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
72,311.93,296.675,289.34423076923076,285.5532,,2022-11-15 00:00:00+00:00
73,314.91,298.24,290.57576923076925,285.902,,2022-11-16 00:00:00+00:00
74,311.44,299.52166666666665,291.765,286.1328,,2022-11-17 00:00:00+00:00
75,313.18,301.5591666666666,292.9323076923077,286.401,,2022-11-18 00:00:00+00:00
76,316.78,304.49916666666667,294.48423076923075,286.7858,,2022-11-21 00:00:00+00:00
77,324.88,307.90333333333336,296.1619230769231,287.7248,,2022-11-22 00:00:00+00:00
78,321.51,310.50666666666666,297.56384615384616,288.6282,,2022-11-23 00:00:00+00:00
79,326.38,313.4433333333333,299.5211538461538,289.725,,2022-11-25 00:00:00+00:00
80,318.92,316.12416666666667,301.42346153846154,290.584,,2022-11-28 00:00:00+00:00
81,315.96,316.4791666666667,302.97846153846154,291.2948,,2022-11-29 00:00:00+00:00
82,323.99,317.23333333333335,304.545,292.2912,,2022-11-30 00:00:00+00:00
83,327.07,318.9125,305.9607692307692,293.4012,,2022-12-01 00:00:00+00:00
84,327.99,320.25083333333333,307.41615384615386,294.5782,,2022-12-02 00:00:00+00:00
85,320.08,320.6816666666667,308.5323076923077,295.561,,2022-12-05 00:00:00+00:00
86,317.45,321.1825,309.25538461538457,296.5784,,2022-12-06 00:00:00+00:00
87,320.15,321.7633333333333,310.17923076923074,297.6076,,2022-12-07 00:00:00+00:00
88,324.09,322.3725,311.25730769230773,298.4456,,2022-12-08 00:00:00+00:00
89,320.48,322.0058333333333,312.47846153846154,299.28860000000003,,2022-12-09 00:00:00+00:00
90,327.98,322.545,314.2661538461538,300.32939999999996,,2022-12-12 00:00:00+00:00
91,332.89,323.0875,316.1453846153846,301.3132,,2022-12-13 00:00:00+00:00
92,333.43,324.2966666666667,317.8053846153846,302.19059999999996,,2022-12-14 00:00:00+00:00
93,327.6,325.26666666666665,319.2076923076923,302.94559999999996,,2022-12-15 00:00:00+00:00
94,323.34,325.21250000000003,320.615,303.6046,,2022-12-16 00:00:00+00:00
95,317.33,324.4008333333333,320.8315384615385,304.2648,,2022-12-19 00:00:00+00:00
96,314.84,323.305,320.8276923076923,304.9124,,2022-12-20 00:00:00+00:00
97,319.36,323.245,321.3061538461538,305.6418,,2022-12-21 00:00:00+00:00
98,316.12,323.13416666666666,321.46730769230766,306.3538,,2022-12-22 00:00:00+00:00
99,318.73,323.0158333333333,321.61423076923074,307.0718,,2022-12-23 00:00:00+00:00
100,319.55,322.6375,321.92615384615385,307.9342,,2022-12-27 00:00:00+00:00
101,315.73,322.2416666666667,322.0242307692307,308.6236,,2022-12-28 00:00:00+00:00
102,320.41,321.61083333333335,322.1638461538462,309.3306,,2022-12-29 00:00:00+00:00
103,315.86,320.19166666666666,321.81692307692305,310.138,,2022-12-30 00:00:00+00:00
