,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
72,145.0,148.85666666666665,142.7542307692308,140.9041,,2022-11-15 00:00:00+00:00
73,144.88,148.3,143.05153846153846,140.89170000000001,,2022-11-16 00:00:00+00:00
74,147.77,147.92416666666668,143.62192307692308,140.9398,,2022-11-17 00:00:00+00:00
75,148.83,147.82500000000002,144.2276923076923,141.0024,,2022-11-18 00:00:00+00:00
76,149.88,147.9675,144.93384615384613,141.09699999999998,,2022-11-21 00:00:00+00:00
77,151.6,148.19833333333335,145.6169230769231,141.3742,,2022-11-22 00:00:00+00:00
78,150.12,148.22666666666666,146.15384615384616,141.538,,2022-11-23 00:00:00+00:00
79,151.05,148.32250000000002,146.7426923076923,141.73860000000002,,2022-11-25 00:00:00+00:00
80,149.9,148.42749999999998,147.27653846153845,141.9376,,2022-11-28 00:00:00+00:00
81,148.62,148.275,147.74423076923077,142.0958,,2022-11-29 00:00:00+00:00
82,151.46,148.71416666666667,148.21115384615385,142.3322,,2022-11-30 00:00:00+00:00
83,151.81,149.24333333333334,148.64115384615386,142.633,,2022-12-01 00:00:00+00:00
84,152.41,149.86083333333335,149.08615384615385,142.9802,,2022-12-02 00:00:00+00:00
85,150.62,150.33916666666667,149.4703846153846,143.346,,2022-12-05 00:00:00+00:00
86,149.39,150.47416666666666,149.40846153846152,143.6874,,2022-12-06 00:00:00+00:00
87,148.79,150.47083333333333,149.30192307692306,144.0096,,2022-12-07 00:00:00+00:00
88,143.81,149.965,148.97615384615386,144.1754,,2022-12-08 00:00:00+00:00
89,141.57,149.12916666666666,148.65115384615385,144.31400000000002,,2022-12-09 00:00:00+00:00
90,142.4,148.48583333333332,148.42923076923077,144.4786,,2022-12-12 00:00:00+00:00
91,140.58,147.61333333333332,148.11192307692306,144.5122,,2022-12-13 00:00:00+00:00
92,142.36,146.985,147.82653846153846,144.5086,,2022-12-14 00:00:00+00:00
93,140.2,146.28333333333333,147.45346153846154,144.488,,2022-12-15 00:00:00+00:00
94,142.36,145.525,147.21192307692309,144.5468,,2022-12-16 00:00:00+00:00
95,141.62,144.67583333333334,146.8723076923077,144.6274,,2022-12-19 00:00:00+00:00
96,140.34,143.67,146.6473076923077,144.67960000000002,,2022-12-20 00:00:00+00:00
97,141.47,142.9075,146.49384615384614,144.766,,2022-12-21 00:00:00+00:00
98,139.53,142.08583333333334,146.28346153846152,144.89780000000002,,2022-12-22 00:00:00+00:00
99,140.02,141.355,146.09653846153847,145.0366,,2022-12-23 00:00:00+00:00
100,140.99,141.12,145.83576923076924,145.226,,2022-12-27 00:00:00+00:00
101,138.98,140.90416666666667,145.45692307692306,145.3288,,2022-12-28 00:00:00+00:00
102,139.4,140.65416666666667,145.05384615384617,145.3936,,2022-12-29 00:00:00+00:00
103,140.0,140.60583333333332,144.6076923076923,145.4788,,2022-12-30 00:00:00+00:00
104,139.04,140.32916666666668,144.18153846153845,145.5392,,2023-01-03 00:00:00+00:00
105,139.96,140.30916666666667,143.755,145.6092,,2023-01-04 00:00:00+00:00
106,144.48,140.48583333333332,143.54653846153846,145.7124,,2023-01-05 00:00:00+00:00
107,148.57,141.06500000000003,143.54461538461538,145.8712,,2023-01-06 00:00:00+00:00
108,148.77,141.7675,143.44115384615387,146.0298,,2023-01-09 00:00:00+00:00
109,149.56,142.44166666666666,143.35461538461539,146.2084,,2023-01-10 00:00:00+00:00
110,148.8,143.21416666666667,143.21576923076924,146.1644,,2023-01-11 00:00:00+00:00
111,149.91,144.03833333333333,143.18846153846155,146.13139999999999,,2023-01-12 00:00:00+00:00
112,149.68,144.76250000000002,143.19961538461538,146.0794,,2023-01-13 00:00:00+00:00
113,146.98,145.42916666666667,143.13,146.0186,,2023-01-17 00:00:00+00:00
114,145.9,145.97083333333333,143.2103846153846,145.9732,,2023-01-18 00:00:00+00:00
115,145.14,146.39916666666667,143.3476923076923,145.8994,,2023-01-19 00:00:00+00:00
116,145.12,146.90583333333333,143.4523076923077,145.80620000000002,,2023-01-20 00:00:00+00:00
117,144.37,147.27333333333334,143.59807692307692,145.69559999999998,,2023-01-23 00:00:00+00:00
118,145.81,147.3841666666667,143.73076923076923,145.639,,2023-01-24 00:00:00+00:00
119,148.07,147.3425,144.03346153846155,145.59140000000002,,2023-01-25 00:00:00+00:00
120,148.69,147.33583333333334,144.27692307692308,145.6414,,2023-01-26 00:00:00+00:00
121,146.73,147.1,144.47346153846155,145.6668,,2023-01-27 00:00:00+00:00
122,146.98,146.94833333333335,144.72884615384615,145.7064,,2023-01-30 00:00:00+00:00
