,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
72,267.84,273.6275,261.75307692307695,254.36280000000002,,2022-11-15 00:00:00+00:00
73,272.51,273.615,263.11692307692306,254.64460000000003,,2022-11-16 00:00:00+00:00
74,273.36,273.64916666666664,264.51307692307694,254.9102,,2022-11-17 00:00:00+00:00
75,273.37,273.89916666666664,265.5369230769231,255.18720000000002,,2022-11-18 00:00:00+00:00
76,274.52,274.03,266.7430769230769,255.4702,,2022-11-21 00:00:00+00:00
77,274.76,274.0416666666667,267.83076923076925,255.87879999999998,,2022-11-22 00:00:00+00:00
78,273.27,273.78000000000003,268.7569230769231,256.2298,,2022-11-23 00:00:00+00:00
79,275.0,273.49666666666667,269.6896153846154,256.6604,,2022-11-25 00:00:00+00:00
80,272.88,273.08750000000003,270.5784615384615,257.0198,,2022-11-28 00:00:00+00:00
81,271.41,272.715,271.2269230769231,257.3078,,2022-11-29 00:00:00+00:00
82,272.79,272.83166666666665,271.89884615384614,257.6556,,2022-11-30 00:00:00+00:00
83,273.4,272.92583333333334,272.5784615384615,258.102,,2022-12-01 00:00:00+00:00
84,273.4,273.38916666666665,273.22423076923076,258.61120000000005,,2022-12-02 00:00:00+00:00
85,271.59,273.31249999999994,273.4734615384615,259.124,,2022-12-05 00:00:00+00:00
86,271.77,273.18,273.3676923076923,259.6842,,2022-12-06 00:00:00+00:00
87,270.34,272.9275,273.27846153846156,260.35699999999997,,2022-12-07 00:00:00+00:00
88,273.39,272.8333333333333,273.2953846153846,261.086,,2022-12-08 00:00:00+00:00
89,272.04,272.6066666666666,273.3596153846154,261.8388,,2022-12-09 00:00:00+00:00
90,276.62,272.8858333333333,273.5007692307692,262.7564,,2022-12-12 00:00:00+00:00
91,274.28,272.8258333333333,273.4876923076923,263.5352,,2022-12-13 00:00:00+00:00
92,274.53,272.9633333333333,273.4153846153846,264.25579999999997,,2022-12-14 00:00:00+00:00
93,271.73,272.99,273.1588461538461,264.9086,,2022-12-15 00:00:00+00:00
94,266.12,272.43416666666667,272.71,265.536,,2022-12-16 00:00:00+00:00
95,265.83,271.80333333333334,272.3234615384615,266.1888,,2022-12-19 00:00:00+00:00
96,267.25,271.2908333333333,272.1642307692308,266.8348,,2022-12-20 00:00:00+00:00
97,268.16,271.005,272.00615384615384,267.457,,2022-12-21 00:00:00+00:00
98,265.77,270.505,271.9265384615384,268.0312,,2022-12-22 00:00:00+00:00
99,267.57,270.27416666666664,271.73653846153843,268.4476,,2022-12-23 00:00:00+00:00
100,266.84,269.72833333333335,271.4857692307692,268.9212,,2022-12-27 00:00:00+00:00
101,265.11,269.1508333333333,271.1680769230769,269.2938,,2022-12-28 00:00:00+00:00
102,265.93,268.26,270.8376923076923,269.6286,,2022-12-29 00:00:00+00:00
103,263.53,267.3641666666667,270.40576923076924,269.8842,,2022-12-30 00:00:00+00:00
104,264.33,266.51416666666665,270.0619230769231,270.1754,,2023-01-03 00:00:00+00:00
105,264.39,265.9025,269.65384615384613,270.37219999999996,,2023-01-04 00:00:00+00:00
106,262.16,265.5725,269.2415384615385,270.50899999999996,,2023-01-05 00:00:00+00:00
107,269.47,265.87583333333333,269.16692307692307,270.7838,,2023-01-06 00:00:00+00:00
108,267.25,265.87583333333333,268.95384615384614,270.9966,,2023-01-09 00:00:00+00:00
109,268.91,265.93833333333333,268.7811538461538,271.0726,,2023-01-10 00:00:00+00:00
110,268.81,266.19166666666666,268.6046153846154,270.9584,,2023-01-11 00:00:00+00:00
111,266.69,266.11833333333334,268.41615384615386,270.839,,2023-01-12 00:00:00+00:00
112,268.89,266.28916666666663,268.3053846153846,270.7578,,2023-01-13 00:00:00+00:00
113,274.11,267.0391666666667,268.4503846153846,270.8326,,2023-01-17 00:00:00+00:00
114,266.04,267.04833333333335,268.16769230769233,270.6944,,2023-01-18 00:00:00+00:00
115,263.58,267.0525,267.8423076923077,270.4736,,2023-01-19 00:00:00+00:00
116,268.58,267.4066666666667,267.5330769230769,270.31699999999995,,2023-01-20 00:00:00+00:00
117,269.29,267.815,267.3411538461538,270.1348,,2023-01-23 00:00:00+00:00
118,269.56,268.4316666666667,267.15,269.9702,,2023-01-24 00:00:00+00:00
119,273.0,268.72583333333336,267.19884615384615,269.9126,,2023-01-25 00:00:00+00:00
120,274.72,269.3483333333333,267.5296153846154,269.9792,,2023-01-26 00:00:00+00:00
121,272.46,269.64416666666665,267.7846153846154,269.983,,2023-01-27 00:00:00+00:00
122,270.89,269.8175,267.9246153846154,270.044,,2023-01-30 00:00:00+00:00
123,267.4,269.87666666666667,267.8953846153846,269.94179999999994,,2023-01-31 00:00:00+00:00
124,266.27,269.65833333333336,267.9146153846154,269.8,,2023-02-01 00:00:00+00:00
125,263.21,268.75,267.74692307692305,269.59680000000003,,2023-02-02 00:00:00+00:00
126,264.23,268.5991666666667,267.64653846153846,269.39099999999996,,2023-02-03 00:00:00+00:00
127,267.92,268.96083333333337,267.75461538461536,269.2542,,2023-02-06 00:00:00+00:00
128,267.34,268.8575,267.80884615384616,269.1356,,2023-02-07 00:00:00+00:00
129,262.82,268.3183333333333,267.78153846153845,268.892,,2023-02-08 00:00:00+00:00
130,260.66,267.57666666666665,267.6403846153846,268.6476,,2023-02-09 00:00:00+00:00
131,262.42,266.695,267.5646153846154,268.4678,,2023-02-10 00:00:00+00:00
132,266.2,265.98499999999996,267.72,268.336,,2023-02-13 00:00:00+00:00
133,266.61,265.4975,267.61,268.2002,,2023-02-14 00:00:00+00:00
134,266.56,265.13666666666666,267.58346153846156,268.0634,,2023-02-15 00:00:00+00:00
135,265.83,265.0058333333333,267.46500000000003,267.9482,,2023-02-16 00:00:00+00:00
136,269.99,265.31583333333333,267.5103846153846,267.9126,,2023-02-17 00:00:00+00:00
137,268.55,265.7608333333333,267.5819230769231,267.8768,,2023-02-21 00:00:00+00:00
138,268.64,266.12833333333333,267.5723076923077,267.7818,,2023-02-22 00:00:00+00:00
139,266.78,266.0333333333333,267.2903846153846,267.6766,,2023-02-23 00:00:00+00:00
140,263.68,265.72833333333335,267.1996153846154,267.4178,,2023-02-24 00:00:00+00:00
141,264.78,265.89166666666665,267.2457692307692,267.2278,,2023-02-27 00:00:00+00:00
