,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
72,149.44,144.04333333333332,137.38615384615383,128.2558,,2022-11-15 00:00:00+00:00
73,146.7,144.51166666666668,138.25307692307692,128.8306,,2022-11-16 00:00:00+00:00
74,146.67,144.7925,139.06153846153848,129.402,,2022-11-17 00:00:00+00:00
75,143.99,145.09166666666667,139.63423076923075,129.8324,,2022-11-18 00:00:00+00:00
76,140.92,144.99333333333334,140.33923076923077,130.1124,,2022-11-21 00:00:00+00:00
77,148.11,145.125,141.23153846153846,130.6006,,2022-11-22 00:00:00+00:00
78,144.9,144.805,141.96384615384616,130.9368,,2022-11-23 00:00:00+00:00
79,144.76,144.51083333333332,142.57,131.333,,2022-11-25 00:00:00+00:00
80,139.52,144.66166666666666,142.9303846153846,131.69060000000002,,2022-11-28 00:00:00+00:00
81,141.98,144.84,143.17653846153846,132.1248,,2022-11-29 00:00:00+00:00
82,143.91,144.70083333333335,143.47076923076924,132.6168,,2022-11-30 00:00:00+00:00
83,143.37,144.5225,143.76384615384615,133.1458,,2022-12-01 00:00:00+00:00
84,144.02,144.07083333333333,143.83038461538462,133.7382,,2022-12-02 00:00:00+00:00
85,140.59,143.56166666666667,143.78576923076923,134.458,,2022-12-05 00:00:00+00:00
86,135.61,142.64000000000001,143.59884615384615,135.1554,,2022-12-06 00:00:00+00:00
87,134.77,141.87166666666667,143.35615384615383,135.829,,2022-12-07 00:00:00+00:00
88,133.44,141.24833333333333,142.97692307692307,136.33180000000002,,2022-12-08 00:00:00+00:00
89,129.32,139.68249999999998,142.55076923076925,136.7354,,2022-12-09 00:00:00+00:00
90,134.16,138.7875,142.2453846153846,137.2388,,2022-12-12 00:00:00+00:00
91,137.17,138.155,141.88538461538462,137.6462,,2022-12-13 00:00:00+00:00
92,136.16,137.875,141.40153846153845,137.8876,,2022-12-14 00:00:00+00:00
93,134.67,137.26583333333335,140.8776923076923,138.0428,,2022-12-15 00:00:00+00:00
94,133.01,136.3575,140.69692307692307,138.09539999999998,,2022-12-16 00:00:00+00:00
95,133.63,135.54583333333332,140.45807692307693,138.204,,2022-12-19 00:00:00+00:00
96,136.01,134.87833333333333,140.09,138.3886,,2022-12-20 00:00:00+00:00
97,140.29,134.85333333333332,139.88923076923078,138.71120000000002,,2022-12-21 00:00:00+00:00
98,135.3,134.82750000000001,139.3453846153846,138.9042,,2022-12-22 00:00:00+00:00
